datetime,co2,temperature,humidity
2024-01-27 21:45:00,515.0,23.3,33.59
2024-01-27 22:00:00,547.5,23.2,33.59
2024-01-27 22:15:00,522.0,23.3,33.59
2024-01-27 22:30:00,523.5,23.3,33.59
2024-01-27 22:45:00,530.0,23.2,33.59
2024-01-27 23:00:00,501.0,23.25,33.59
2024-01-27 23:15:00,555.0,23.2,33.59
2024-01-27 23:30:00,533.0,23.25,33.59
2024-01-27 23:45:00,525.0,23.3,33.59
2024-01-28 00:00:00,483.5,23.2,33.59
2024-01-28 00:15:00,555.0,23.2,33.59
2024-01-28 00:30:00,516.0,23.3,33.59
2024-01-28 00:45:00,505.0,23.3,33.59
2024-01-28 01:00:00,535.5,23.25,33.59
2024-01-28 01:15:00,502.0,23.3,33.59
2024-01-28 01:30:00,527.5,23.2,33.59
2024-01-28 01:45:00,496.0,23.2,33.59
2024-01-28 02:00:00,545.0,23.25,33.59
2024-01-28 02:15:00,572.0,23.3,33.59
2024-01-28 02:30:00,498.0,23.2,33.59
2024-01-28 02:45:00,502.0,23.2,33.59
2024-01-28 03:00:00,520.5,23.25,33.59
2024-01-28 03:15:00,513.0,23.2,33.59
2024-01-28 03:30:00,550.0,23.25,33.59
2024-01-28 03:45:00,563.0,23.2,33.59
2024-01-28 04:00:00,497.5,23.25,33.59
2024-01-28 04:15:00,543.0,23.3,33.59
2024-01-28 04:30:00,516.0,23.299999999999997,33.59
2024-01-28 04:45:00,524.0,23.2,33.59
2024-01-28 05:00:00,524.5,23.25,33.59
2024-01-28 05:15:00,544.0,23.3,33.59
2024-01-28 05:30:00,486.0,23.2,33.59
2024-01-28 05:45:00,486.0,23.3,33.59
2024-01-28 06:00:00,531.5,23.25,33.59
2024-01-28 06:15:00,496.0,23.3,33.2
2024-01-28 06:30:00,502.0,23.25,33.395
2024-01-28 06:45:00,555.0,23.2,33.2
2024-01-28 07:00:00,512.5,23.25,33.2
2024-01-28 07:15:00,513.0,23.3,33.2
2024-01-28 07:30:00,521.0,23.2,33.2
2024-01-28 07:45:00,560.0,23.2,33.2
2024-01-28 08:00:00,510.0,23.25,33.2
2024-01-28 08:15:00,558.0,23.2,33.2
2024-01-28 08:30:00,479.5,23.25,33.395
2024-01-28 08:45:00,494.0,23.3,33.2
2024-01-28 09:00:00,529.0,23.2,33.59
2024-01-28 09:15:00,486.0,23.2,33.59
2024-01-28 09:30:00,552.0,23.2,33.59
2024-01-28 09:45:00,525.0,23.2,33.98
2024-01-28 10:00:00,528.5,23.25,33.98
2024-01-28 10:15:00,515.0,23.2,33.98
2024-01-28 10:30:00,546.5,23.2,33.59
2024-01-28 10:45:00,468.0,23.2,33.59
2024-01-28 11:00:00,544.0,23.3,33.59
2024-01-28 11:15:00,549.0,23.2,33.59
2024-01-28 11:30:00,538.0,23.25,33.59
2024-01-28 11:45:00,510.0,23.2,33.59
2024-01-28 12:00:00,511.0,23.25,33.59
2024-01-28 12:15:00,544.0,23.3,33.59
2024-01-28 12:30:00,524.5,23.2,33.59
2024-01-28 12:45:00,536.0,23.3,33.59
2024-01-28 13:00:00,524.5,23.25,33.2
2024-01-28 13:15:00,544.0,23.3,33.2
2024-01-28 13:30:00,537.5,23.25,33.2
2024-01-28 13:45:00,496.0,23.4,33.2
2024-01-28 14:00:00,504.0,23.3,33.2
2024-01-28 14:15:00,491.5,23.25,33.2
2024-01-28 14:30:00,507.5,23.3,33.2
2024-01-28 14:45:00,513.0,23.2,33.2
2024-01-28 15:00:00,558.0,23.3,33.2
2024-01-28 15:15:00,518.5,23.25,33.2
2024-01-28 15:30:00,467.0,23.2,33.2
2024-01-28 15:45:00,505.5,23.25,33.2
2024-01-28 16:00:00,452.0,23.2,33.2
2024-01-28 16:15:00,499.0,23.25,33.2
2024-01-28 16:30:00,531.0,23.2,33.2
2024-01-28 16:45:00,515.5,23.25,33.2
2024-01-28 17:00:00,535.0,23.2,33.2
2024-01-28 17:15:00,516.0,23.15,33.2
2024-01-28 17:30:00,516.0,23.2,33.2
2024-01-28 17:45:00,518.0,23.2,33.2
2024-01-28 18:00:00,493.0,23.2,33.2
2024-01-28 18:15:00,535.0,23.2,33.005
2024-01-28 18:30:00,440.0,23.2,32.81
2024-01-28 18:45:00,520.0,23.15,33.005
2024-01-28 19:00:00,478.0,23.1,32.81
2024-01-28 19:15:00,484.5,23.15,33.005
2024-01-28 19:30:00,491.0,23.2,33.2
2024-01-28 19:45:00,557.0,23.15,33.005
2024-01-28 20:00:00,511.0,23.2,33.2
2024-01-28 20:15:00,526.0,23.15,32.81
2024-01-28 20:30:00,478.0,23.2,32.81
2024-01-28 20:45:00,525.0,23.1,32.81
2024-01-28 21:00:00,523.0,23.2,32.81
2024-01-28 21:15:00,496.5,23.2,32.81
2024-01-28 21:30:00,475.0,23.2,32.81
2024-01-28 21:45:00,521.5,23.25,32.81
2024-01-28 22:00:00,559.0,23.2,32.81
2024-01-28 22:15:00,548.5,23.15,32.81
2024-01-28 22:30:00,478.0,23.1,32.81
2024-01-28 22:45:00,499.5,23.25,32.615
2024-01-28 23:00:00,493.0,23.2,32.81
2024-01-28 23:15:00,448.0,23.2,32.81
2024-01-28 23:30:00,452.0,23.2,32.42
2024-01-28 23:45:00,530.5,23.3,32.615
2024-01-29 00:00:00,498.0,23.2,32.42
2024-01-29 00:15:00,484.0,23.2,32.42
2024-01-29 00:30:00,485.0,23.2,32.42
2024-01-29 00:45:00,491.0,23.25,32.42
2024-01-29 01:00:00,450.0,23.2,32.42
2024-01-29 01:15:00,504.5,23.2,32.42
2024-01-29 01:30:00,524.0,23.2,32.42
2024-01-29 01:45:00,460.0,23.25,32.42
2024-01-29 02:00:00,506.0,23.2,32.42
2024-01-29 02:15:00,478.0,23.1,32.42
2024-01-29 02:30:00,442.0,23.2,32.42
2024-01-29 02:45:00,523.5,23.2,32.42
2024-01-29 03:00:00,511.0,23.2,32.42
2024-01-29 03:15:00,524.5,23.25,32.42
2024-01-29 03:30:00,464.0,23.2,32.42
2024-01-29 03:45:00,448.0,23.15,32.225
2024-01-29 04:00:00,496.0,23.2,32.42
2024-01-29 04:15:00,488.5,23.2,32.03
2024-01-29 04:30:00,472.0,23.2,32.03
2024-01-29 04:45:00,515.0,23.2,32.03
2024-01-29 05:00:00,436.0,23.1,32.03
2024-01-29 05:15:00,475.0,23.15,32.03
2024-01-29 05:30:00,476.0,23.1,32.03
2024-01-29 05:45:00,494.5,23.15,32.03
2024-01-29 06:00:00,475.0,23.2,32.03
2024-01-29 06:15:00,477.0,23.1,32.03
2024-01-29 06:30:00,518.0,23.2,32.03
2024-01-29 06:45:00,476.5,23.15,32.03
2024-01-29 07:00:00,481.0,23.2,32.03
2024-01-29 07:15:00,534.0,23.1,32.03
2024-01-29 07:30:00,559.0,23.1,32.03
2024-01-29 07:45:00,521.5,23.1,32.225
2024-01-29 08:00:00,586.0,23.2,33.2
2024-01-29 08:15:00,688.0,23.2,33.395
2024-01-29 08:30:00,698.0,23.2,34.38
2024-01-29 08:45:00,803.5,23.2,34.575
2024-01-29 09:00:00,927.0,23.1,34.38
2024-01-29 09:15:00,966.5,23.2,34.575
2024-01-29 09:30:00,1043.0,23.2,34.38
2024-01-29 09:45:00,1075.5,23.25,34.38
2024-01-29 10:00:00,1168.0,23.3,34.77
2024-01-29 10:15:00,1244.0,23.2,34.77
2024-01-29 10:30:00,1234.5,23.2,35.16
2024-01-29 10:45:00,1290.0,23.3,35.16
2024-01-29 11:00:00,1402.0,23.2,35.55
2024-01-29 11:15:00,1405.0,23.3,35.55
2024-01-29 11:30:00,1479.0,23.4,35.55
2024-01-29 11:45:00,1479.0,23.3,35.16
2024-01-29 12:00:00,1502.5,23.35,35.55
2024-01-29 12:15:00,1497.0,23.4,35.16
2024-01-29 12:30:00,1455.5,23.45,34.769999999999996
2024-01-29 12:45:00,1584.0,23.5,35.16
2024-01-29 13:00:00,1659.5,23.4,35.16
2024-01-29 13:15:00,1713.0,23.4,35.16
2024-01-29 13:30:00,1743.0,23.5,35.16
2024-01-29 13:45:00,1679.0,23.5,34.38
2024-01-29 14:00:00,1665.5,23.45,34.38
2024-01-29 14:15:00,1665.0,23.4,34.77
2024-01-29 14:30:00,1563.0,23.45,34.77
2024-01-29 14:45:00,1649.0,23.4,34.77
2024-01-29 15:00:00,1644.5,23.5,34.575
2024-01-29 15:15:00,1567.0,23.5,34.77
2024-01-29 15:30:00,1470.5,23.5,33.98
2024-01-29 15:45:00,1462.0,23.5,33.98
2024-01-29 16:00:00,1590.0,23.45,34.765
2024-01-29 16:15:00,1719.0,23.5,35.16
2024-01-29 16:30:00,1658.0,23.5,34.965
2024-01-29 16:45:00,1619.0,23.5,34.38
2024-01-29 17:00:00,1533.0,23.55,34.38
2024-01-29 17:15:00,1617.0,23.5,34.38
2024-01-29 17:30:00,1522.5,23.55,34.38
2024-01-29 17:45:00,1468.0,23.6,33.98
2024-01-29 18:00:00,1455.0,23.6,33.98
2024-01-29 18:15:00,1475.0,23.6,33.98
2024-01-29 18:30:00,1275.0,23.7,33.98
2024-01-29 18:45:00,1377.5,23.55,33.98
2024-01-29 19:00:00,1345.0,23.6,33.98
2024-01-29 19:15:00,1268.0,23.6,33.785
2024-01-29 19:30:00,1171.0,23.6,33.59
2024-01-29 19:45:00,1214.5,23.6,33.59
2024-01-29 20:00:00,1159.0,23.5,33.59
2024-01-29 20:15:00,1184.5,23.5,33.59
2024-01-29 20:30:00,1107.0,23.5,33.2
2024-01-29 20:45:00,1069.5,23.45,33.2
2024-01-29 21:00:00,1079.0,23.4,33.2
2024-01-29 21:15:00,1054.0,23.45,33.2
2024-01-29 21:30:00,1022.0,23.4,32.81
2024-01-29 21:45:00,965.5,23.45,33.005
2024-01-29 22:00:00,960.0,23.4,32.81
2024-01-29 22:15:00,941.0,23.45,32.81
2024-01-29 22:30:00,900.0,23.5,32.81
2024-01-29 22:45:00,902.0,23.45,32.81
2024-01-29 23:00:00,858.0,23.4,32.42
2024-01-29 23:15:00,897.5,23.45,32.42
2024-01-29 23:30:00,812.0,23.4,32.42
2024-01-29 23:45:00,841.5,23.45,32.42
2024-01-30 00:00:00,771.0,23.4,32.42
2024-01-30 00:15:00,818.5,23.4,32.42
2024-01-30 00:30:00,782.0,23.5,32.42
2024-01-30 00:45:00,802.5,23.5,32.42
2024-01-30 01:00:00,768.0,23.4,32.42
2024-01-30 01:15:00,778.5,23.4,32.42
2024-01-30 01:30:00,762.0,23.5,32.42
2024-01-30 01:45:00,777.0,23.4,32.42
2024-01-30 02:00:00,779.0,23.5,32.42
2024-01-30 02:15:00,787.0,23.45,32.225
2024-01-30 02:30:00,747.0,23.5,32.42
2024-01-30 02:45:00,749.0,23.45,32.42
2024-01-30 03:00:00,770.0,23.4,32.42
2024-01-30 03:15:00,743.0,23.4,32.225
2024-01-30 03:30:00,729.0,23.4,32.42
2024-01-30 03:45:00,703.5,23.5,32.42
2024-01-30 04:00:00,755.0,23.5,32.03
2024-01-30 04:15:00,697.5,23.4,32.42
2024-01-30 04:30:00,674.0,23.4,32.42
2024-01-30 04:45:00,703.5,23.4,32.42
2024-01-30 05:00:00,742.0,23.4,32.42
2024-01-30 05:15:00,721.0,23.4,32.42
2024-01-30 05:30:00,703.0,23.4,32.42
2024-01-30 05:45:00,681.5,23.4,32.42
2024-01-30 06:00:00,655.0,23.4,32.42
2024-01-30 06:15:00,680.5,23.35,32.42
2024-01-30 06:30:00,701.0,23.4,32.42
2024-01-30 06:45:00,673.5,23.4,32.42
2024-01-30 07:00:00,688.0,23.4,32.81
2024-01-30 07:15:00,709.0,23.4,32.81
2024-01-30 07:30:00,692.0,23.3,32.81
2024-01-30 07:45:00,752.0,23.3,33.2
2024-01-30 08:00:00,833.5,23.3,34.18000000000001
2024-01-30 08:15:00,972.0,23.4,36.33
2024-01-30 08:30:00,941.5,23.4,36.33
2024-01-30 08:45:00,1007.0,23.4,36.33
2024-01-30 09:00:00,1087.0,23.35,36.33
2024-01-30 09:15:00,1159.0,23.4,36.33
2024-01-30 09:30:00,1190.5,23.4,36.33
2024-01-30 09:45:00,1257.0,23.5,36.33
2024-01-30 10:00:00,1478.0,23.35,37.11
2024-01-30 10:15:00,1439.0,23.4,37.11
2024-01-30 10:30:00,1624.0,23.5,37.89
2024-01-30 10:45:00,1600.0,23.4,37.89
2024-01-30 11:00:00,1552.5,23.45,37.695
2024-01-30 11:15:00,1502.0,23.5,37.5
2024-01-30 11:30:00,1688.5,23.6,38.085
2024-01-30 11:45:00,1754.0,23.5,38.28
2024-01-30 12:00:00,1758.0,23.55,38.28
2024-01-30 12:15:00,1772.0,23.5,38.67
2024-01-30 12:30:00,1889.0,23.4,38.67
2024-01-30 12:45:00,1837.0,23.5,38.67
2024-01-30 13:00:00,1803.0,23.4,38.475
2024-01-30 13:15:00,1656.0,23.5,38.28
2024-01-30 13:30:00,1741.5,23.55,38.28
2024-01-30 13:45:00,1675.0,23.5,38.28
2024-01-30 14:00:00,1704.5,23.45,38.475
2024-01-30 14:15:00,1948.0,23.5,38.67
2024-01-30 14:30:00,1891.5,23.45,38.67
2024-01-30 14:45:00,1932.0,23.5,38.67
2024-01-30 15:00:00,1672.5,23.5,37.695
2024-01-30 15:15:00,1623.0,23.5,37.5
2024-01-30 15:30:00,1856.0,23.45,37.89
2024-01-30 15:45:00,2022.0,23.5,38.28
2024-01-30 16:00:00,2201.0,23.45,38.865
2024-01-30 16:15:00,1883.0,23.4,38.67
2024-01-30 16:30:00,1844.0,23.4,38.28
2024-01-30 16:45:00,1731.5,23.45,37.89
2024-01-30 17:00:00,1618.0,23.5,37.5
2024-01-30 17:15:00,1506.5,23.5,37.11
2024-01-30 17:30:00,1458.0,23.6,37.11
2024-01-30 17:45:00,1551.5,23.5,37.11
2024-01-30 18:00:00,1612.0,23.5,37.11
2024-01-30 18:15:00,1531.5,23.6,37.11
2024-01-30 18:30:00,1427.0,23.5,36.72
2024-01-30 18:45:00,1302.5,23.5,36.525
2024-01-30 19:00:00,1277.0,23.5,36.33
2024-01-30 19:15:00,1249.5,23.5,36.33
2024-01-30 19:30:00,1251.0,23.5,36.33
2024-01-30 19:45:00,1157.0,23.45,35.94
2024-01-30 20:00:00,1119.0,23.5,35.94
2024-01-30 20:15:00,1069.5,23.6,35.745
2024-01-30 20:30:00,1074.0,23.5,35.55
2024-01-30 20:45:00,1003.5,23.45,35.745
2024-01-30 21:00:00,996.0,23.5,35.55
2024-01-30 21:15:00,995.0,23.45,35.55
2024-01-30 21:30:00,1013.0,23.6,35.55
2024-01-30 21:45:00,929.5,23.45,35.55
2024-01-30 22:00:00,997.0,23.6,35.55
2024-01-30 22:15:00,928.0,23.5,35.55
2024-01-30 22:30:00,905.0,23.5,35.55
2024-01-30 22:45:00,892.0,23.5,35.55
2024-01-30 23:00:00,922.0,23.5,35.55
2024-01-30 23:15:00,873.5,23.45,35.55
2024-01-30 23:30:00,903.0,23.4,35.16
2024-01-30 23:45:00,859.0,23.45,35.55
2024-01-31 00:00:00,802.0,23.5,35.16
2024-01-31 00:15:00,857.5,23.5,35.16
2024-01-31 00:30:00,868.0,23.5,35.55
2024-01-31 00:45:00,815.5,23.5,35.355
2024-01-31 01:00:00,793.0,23.5,35.16
2024-01-31 01:15:00,813.0,23.5,35.16
2024-01-31 01:30:00,783.0,23.5,35.16
2024-01-31 01:45:00,794.0,23.5,35.16
2024-01-31 02:00:00,770.5,23.5,35.16
2024-01-31 02:15:00,761.0,23.5,35.16
2024-01-31 02:30:00,769.5,23.5,35.355
2024-01-31 02:45:00,740.0,23.5,35.16
2024-01-31 03:00:00,782.5,23.4,35.16
2024-01-31 03:15:00,733.0,23.4,35.55
2024-01-31 03:30:00,730.5,23.4,35.16
2024-01-31 03:45:00,709.0,23.4,35.16
2024-01-31 04:00:00,695.5,23.45,35.16
2024-01-31 04:15:00,762.0,23.4,35.16
2024-01-31 04:30:00,721.0,23.4,35.16
2024-01-31 04:45:00,698.0,23.5,35.16
2024-01-31 05:00:00,709.0,23.5,35.16
2024-01-31 05:15:00,700.0,23.4,35.16
2024-01-31 05:30:00,726.5,23.5,35.16
2024-01-31 05:45:00,674.0,23.4,35.16
2024-01-31 06:00:00,686.5,23.45,35.16
2024-01-31 06:15:00,649.0,23.5,35.16
2024-01-31 06:30:00,712.0,23.45,34.77
2024-01-31 06:45:00,700.0,23.5,34.77
2024-01-31 07:00:00,676.0,23.45,34.77
2024-01-31 07:15:00,693.0,23.5,34.77
2024-01-31 07:30:00,664.0,23.4,34.77
2024-01-31 07:45:00,674.0,23.5,34.77
2024-01-31 08:00:00,684.5,23.4,33.785
2024-01-31 08:15:00,729.0,23.4,33.59
2024-01-31 08:30:00,792.5,23.25,33.004999999999995
2024-01-31 08:45:00,709.0,23.0,32.03
2024-01-31 09:00:00,979.5,22.75,34.18
2024-01-31 09:15:00,924.0,22.4,34.38
2024-01-31 09:30:00,773.0,22.25,33.790000000000006
2024-01-31 09:45:00,993.0,22.0,36.33
2024-01-31 10:00:00,446.0,21.65,32.81
2024-01-31 10:15:00,366.0,21.2,32.42
2024-01-31 10:30:00,337.5,21.0,32.42
2024-01-31 10:45:00,247.0,20.8,32.81
2024-01-31 11:00:00,348.0,20.450000000000003,33.005
2024-01-31 11:15:00,378.0,19.9,33.2
2024-01-31 11:30:00,387.5,19.85,33.395
2024-01-31 11:45:00,389.0,19.7,35.94
2024-01-31 12:00:00,451.5,20.450000000000003,34.375
2024-01-31 12:15:00,611.0,21.3,33.59
2024-01-31 12:30:00,632.5,21.799999999999997,33.005
2024-01-31 12:45:00,639.0,22.3,32.81
2024-01-31 13:00:00,634.0,22.6,32.42
2024-01-31 13:15:00,675.0,22.7,32.03
2024-01-31 13:30:00,688.5,23.0,32.03
2024-01-31 13:45:00,715.0,23.2,32.03
2024-01-31 14:00:00,678.0,23.25,31.64
2024-01-31 14:15:00,683.0,23.4,31.64
2024-01-31 14:30:00,679.0,23.45,31.64
2024-01-31 14:45:00,685.0,23.6,31.64
2024-01-31 15:00:00,709.0,23.55,31.64
2024-01-31 15:15:00,761.0,23.5,31.64
2024-01-31 15:30:00,1450.5,23.45,34.575
2024-01-31 15:45:00,1501.0,23.4,35.16
2024-01-31 16:00:00,1482.0,23.45,34.965
2024-01-31 16:15:00,1430.0,23.5,34.77
2024-01-31 16:30:00,1391.0,23.3,34.77
2024-01-31 16:45:00,1388.0,23.4,35.16
2024-01-31 17:00:00,1376.5,23.4,35.355
2024-01-31 17:15:00,1452.0,23.3,35.16
2024-01-31 17:30:00,1370.0,23.35,35.16
2024-01-31 17:45:00,1291.0,23.3,35.16
2024-01-31 18:00:00,1284.5,23.35,35.16
2024-01-31 18:15:00,1205.0,23.3,35.16
2024-01-31 18:30:00,1190.0,23.3,34.77
2024-01-31 18:45:00,1134.5,23.3,34.77
2024-01-31 19:00:00,1155.0,23.3,34.77
2024-01-31 19:15:00,1129.0,23.25,34.77
2024-01-31 19:30:00,1037.0,23.4,34.77
2024-01-31 19:45:00,1019.0,23.3,34.77
2024-01-31 20:00:00,1016.0,23.3,34.38
2024-01-31 20:15:00,971.5,23.3,34.38
2024-01-31 20:30:00,915.0,23.3,34.38
2024-01-31 20:45:00,902.5,23.4,34.38
2024-01-31 21:00:00,915.0,23.3,34.38
2024-01-31 21:15:00,868.0,23.35,34.18
2024-01-31 21:30:00,887.0,23.3,33.98
2024-01-31 21:45:00,839.5,23.3,33.98
2024-01-31 22:00:00,834.0,23.3,33.98
2024-01-31 22:15:00,830.0,23.3,33.98
2024-01-31 22:30:00,830.0,23.4,33.98
2024-01-31 22:45:00,828.5,23.3,33.98
2024-01-31 23:00:00,780.0,23.3,33.98
2024-01-31 23:15:00,775.5,23.25,33.98
2024-01-31 23:30:00,777.0,23.2,33.98
2024-01-31 23:45:00,766.5,23.3,33.98
2024-02-01 00:00:00,791.0,23.4,33.98
2024-02-01 00:15:00,728.0,23.35,33.785
2024-02-01 00:30:00,679.0,23.4,33.59
2024-02-01 00:45:00,737.5,23.3,33.98
2024-02-01 01:00:00,693.0,23.3,33.98
2024-02-01 01:15:00,715.5,23.3,33.98
2024-02-01 01:30:00,696.0,23.4,33.98
2024-02-01 01:45:00,720.5,23.3,33.98
2024-02-01 02:00:00,686.0,23.3,33.98
2024-02-01 02:15:00,692.0,23.4,33.98
2024-02-01 02:30:00,682.0,23.3,33.59
2024-02-01 02:45:00,686.5,23.35,33.59
2024-02-01 03:00:00,663.0,23.3,33.59
2024-02-01 03:15:00,670.5,23.3,33.785
2024-02-01 03:30:00,649.0,23.4,33.59
2024-02-01 03:45:00,641.0,23.35,33.785
2024-02-01 04:00:00,630.0,23.3,33.98
2024-02-01 04:15:00,638.5,23.4,33.59
2024-02-01 04:30:00,701.0,23.3,33.59
2024-02-01 04:45:00,635.5,23.35,33.98
2024-02-01 05:00:00,658.0,23.4,33.59
2024-02-01 05:15:00,680.5,23.35,33.59
2024-02-01 05:30:00,595.0,23.3,33.59
2024-02-01 05:45:00,602.0,23.3,33.59
2024-02-01 06:00:00,637.0,23.3,33.59
2024-02-01 06:15:00,628.0,23.3,33.59
2024-02-01 06:30:00,606.0,23.3,33.59
2024-02-01 06:45:00,590.5,23.25,33.395
2024-02-01 07:00:00,582.0,23.2,33.59
2024-02-01 07:15:00,592.0,23.25,33.59
2024-02-01 07:30:00,558.0,23.2,33.59
2024-02-01 07:45:00,610.5,23.2,33.59
2024-02-01 08:00:00,669.0,23.3,33.98
2024-02-01 08:15:00,826.5,23.2,34.769999999999996
2024-02-01 08:30:00,876.0,23.2,35.16
2024-02-01 08:45:00,860.0,23.2,35.16
2024-02-01 09:00:00,935.0,23.2,35.355
2024-02-01 09:15:00,999.0,23.3,35.94
2024-02-01 09:30:00,1123.5,23.25,36.33
2024-02-01 09:45:00,1115.0,23.3,36.33
2024-02-01 10:00:00,1075.0,23.2,35.55
2024-02-01 10:15:00,1220.0,23.2,35.94
2024-02-01 10:30:00,1159.0,23.35,35.94
2024-02-01 10:45:00,1076.0,23.4,35.55
2024-02-01 11:00:00,1122.0,23.3,35.355
2024-02-01 11:15:00,1256.0,23.3,35.55
2024-02-01 11:30:00,1375.5,23.35,35.94
2024-02-01 11:45:00,1506.0,23.3,35.94
2024-02-01 12:00:00,1458.5,23.3,35.94
2024-02-01 12:15:00,1496.0,23.3,36.33
2024-02-01 12:30:00,1647.0,23.45,36.525
2024-02-01 12:45:00,1639.0,23.4,36.72
2024-02-01 13:00:00,1557.5,23.4,36.525
2024-02-01 13:15:00,1642.0,23.4,36.33
2024-02-01 13:30:00,1616.0,23.4,36.33
2024-02-01 13:45:00,1678.0,23.4,36.72
2024-02-01 14:00:00,1643.0,23.4,36.33
2024-02-01 14:15:00,1478.0,23.4,35.55
2024-02-01 14:30:00,1334.5,23.35,34.38
2024-02-01 14:45:00,1341.0,23.3,34.38
2024-02-01 15:00:00,1420.0,23.35,34.38
2024-02-01 15:15:00,1424.0,23.3,34.77
2024-02-01 15:30:00,1585.0,23.3,35.355
2024-02-01 15:45:00,1575.0,23.3,35.55
2024-02-01 16:00:00,1499.5,23.25,35.355
2024-02-01 16:15:00,1436.0,23.3,35.16
2024-02-01 16:30:00,1358.5,23.25,34.77
2024-02-01 16:45:00,1308.0,23.2,34.77
2024-02-01 17:00:00,1239.5,23.2,34.77
2024-02-01 17:15:00,1164.0,23.3,34.38
2024-02-01 17:30:00,1174.0,23.3,34.38
2024-02-01 17:45:00,1149.0,23.2,34.38
2024-02-01 18:00:00,1047.0,23.3,34.38
2024-02-01 18:15:00,1036.0,23.25,34.18
2024-02-01 18:30:00,1043.0,23.2,33.98
2024-02-01 18:45:00,997.0,23.25,33.98
2024-02-01 19:00:00,901.0,23.3,33.98
2024-02-01 19:15:00,996.5,23.2,33.98
2024-02-01 19:30:00,914.0,23.2,33.98
2024-02-01 19:45:00,931.5,23.1,33.59
2024-02-01 20:00:00,883.0,23.2,33.59
2024-02-01 20:15:00,904.0,23.2,33.59
2024-02-01 20:30:00,935.0,23.2,33.59
2024-02-01 20:45:00,837.0,23.2,33.59
2024-02-01 21:00:00,838.0,23.2,33.59
2024-02-01 21:15:00,805.5,23.2,33.59
2024-02-01 21:30:00,830.0,23.1,33.59
2024-02-01 21:45:00,809.0,23.2,33.2
2024-02-01 22:00:00,823.0,23.2,33.2
2024-02-01 22:15:00,805.0,23.15,33.395
2024-02-01 22:30:00,749.0,23.1,33.2
2024-02-01 22:45:00,817.0,23.2,33.2
2024-02-01 23:00:00,751.0,23.2,33.2
2024-02-01 23:15:00,734.5,23.15,33.2
2024-02-01 23:30:00,698.0,23.2,33.2
2024-02-01 23:45:00,762.5,23.1,33.2
2024-02-02 00:00:00,726.0,23.1,33.2
2024-02-02 00:15:00,732.5,23.15,33.2
2024-02-02 00:30:00,729.0,23.1,33.2
2024-02-02 00:45:00,704.0,23.2,33.2
2024-02-02 01:00:00,698.0,23.2,33.2
2024-02-02 01:15:00,725.5,23.2,33.005
2024-02-02 01:30:00,733.0,23.2,32.81
2024-02-02 01:45:00,689.0,23.15,32.81
2024-02-02 02:00:00,715.0,23.2,32.81
2024-02-02 02:15:00,659.0,23.2,33.005
2024-02-02 02:30:00,715.0,23.2,33.2
2024-02-02 02:45:00,686.0,23.15,33.005
2024-02-02 03:00:00,666.0,23.2,33.2
2024-02-02 03:15:00,680.0,23.2,33.005
2024-02-02 03:30:00,642.0,23.1,33.2
2024-02-02 03:45:00,656.5,23.1,33.2
2024-02-02 04:00:00,638.0,23.1,32.81
2024-02-02 04:15:00,653.0,23.15,33.2
2024-02-02 04:30:00,678.0,23.2,33.2
2024-02-02 04:45:00,654.5,23.15,33.2
2024-02-02 05:00:00,605.0,23.1,33.2
2024-02-02 05:15:00,631.5,23.2,33.2
2024-02-02 05:30:00,642.0,23.2,33.2
2024-02-02 05:45:00,641.0,23.1,33.2
2024-02-02 06:00:00,596.0,23.2,33.2
2024-02-02 06:15:00,672.0,23.15,33.2
2024-02-02 06:30:00,684.0,23.2,33.59
2024-02-02 06:45:00,697.5,23.15,33.59
2024-02-02 07:00:00,578.0,23.1,33.59
2024-02-02 07:15:00,668.0,23.1,33.59
2024-02-02 07:30:00,634.0,23.1,33.59
2024-02-02 07:45:00,666.0,23.15,34.18
2024-02-02 08:00:00,725.0,23.1,34.77
2024-02-02 08:15:00,828.5,23.1,35.745
2024-02-02 08:30:00,984.0,23.2,36.33
2024-02-02 08:45:00,991.0,23.0,36.33
2024-02-02 09:00:00,1013.0,23.1,36.72
2024-02-02 09:15:00,1040.5,23.1,36.72
2024-02-02 09:30:00,1099.0,23.1,36.72
2024-02-02 09:45:00,1184.0,23.1,37.11
2024-02-02 10:00:00,1027.0,23.1,37.11
2024-02-02 10:15:00,1045.0,23.0,37.11
2024-02-02 10:30:00,1129.0,23.05,37.305
2024-02-02 10:45:00,1237.0,23.0,37.89
2024-02-02 11:00:00,1225.0,23.1,37.89
2024-02-02 11:15:00,1258.0,23.0,37.89
2024-02-02 11:30:00,1247.0,23.1,37.695
2024-02-02 11:45:00,1237.0,23.2,37.5
2024-02-02 12:00:00,1206.5,23.15,37.5
2024-02-02 12:15:00,1260.0,23.1,37.5
2024-02-02 12:30:00,1292.0,23.1,37.695
2024-02-02 12:45:00,1339.0,23.1,37.89
2024-02-02 13:00:00,1342.5,23.1,38.085
2024-02-02 13:15:00,1412.0,23.1,38.28
2024-02-02 13:30:00,1425.5,23.1,38.28
2024-02-02 13:45:00,1337.0,23.1,38.28
2024-02-02 14:00:00,1446.5,23.2,38.67
2024-02-02 14:15:00,1456.0,23.2,38.67
2024-02-02 14:30:00,1555.5,23.2,38.865
2024-02-02 14:45:00,1547.0,23.2,38.67
2024-02-02 15:00:00,1637.0,23.3,38.67
