datetime,co2,temperature,humidity,closed
2023-11-03 11:53:36,1657.0,24.2,49.22,
2023-11-03 11:57:31,,,,True
2023-11-03 11:57:37,,,,True
2023-11-03 12:03:43,1607.0,24.2,49.22,
2023-11-03 12:13:49,1668.0,24.2,49.61,
2023-11-03 12:23:56,1788.0,24.2,49.61,
2023-11-03 12:27:31,,,,True
2023-11-03 12:27:36,,,,True
2023-11-03 12:34:02,2009.0,24.3,50.39,
2023-11-03 12:43:52,2153.0,24.3,51.17,
2023-11-03 12:54:14,2321.0,24.4,51.56,
2023-11-03 12:57:30,,,,True
2023-11-03 12:57:36,,,,True
2023-11-03 13:04:20,2328.0,24.4,51.17,
2023-11-03 13:14:26,2370.0,24.4,50.78,
2023-11-03 13:24:33,2232.0,24.4,50.78,
2023-11-03 13:27:30,,,,True
2023-11-03 13:27:37,,,,True
2023-11-03 13:34:39,2296.0,24.4,50.78,
2023-11-03 13:44:45,2178.0,24.4,50.78,
2023-11-03 13:54:20,2178.0,24.4,50.78,
2023-11-03 13:57:30,,,,True
2023-11-03 13:57:36,,,,True
2023-11-03 14:04:34,2266.0,24.4,50.39,
2023-11-03 14:14:54,2190.0,24.4,50.39,
2023-11-03 14:25:14,2291.0,24.4,50.78,
2023-11-03 14:27:30,,,,True
2023-11-03 14:27:36,,,,True
2023-11-03 14:35:18,2421.0,24.4,50.78,
2023-11-03 14:45:25,2494.0,24.4,51.17,
2023-11-03 14:55:30,2574.0,24.4,51.56,
2023-11-03 14:57:30,,,,True
2023-11-03 14:57:36,,,,True
2023-11-03 15:05:36,2659.0,24.4,51.56,
2023-11-03 15:15:43,2670.0,24.4,51.95,
2023-11-03 15:25:49,2258.0,24.5,50.39,
2023-11-03 15:27:30,,,,True
2023-11-03 15:27:36,,,,True
2023-11-03 15:35:55,2152.0,24.4,49.61,
2023-11-03 15:46:02,2132.0,24.4,49.22,
2023-11-03 15:56:08,2143.0,24.5,49.22,
2023-11-03 15:57:30,,,,True
2023-11-03 15:57:35,,,,True
2023-11-03 16:06:14,2031.0,24.4,48.83,
2023-11-03 16:16:21,1871.0,24.4,48.05,
2023-11-03 16:26:27,1877.0,24.3,47.66,
2023-11-03 16:27:29,,,,True
2023-11-03 16:27:35,,,,True
2023-11-03 16:36:34,2156.0,24.4,48.83,
2023-11-03 16:46:40,2133.0,24.5,49.22,
2023-11-03 16:56:45,2090.0,24.5,48.44,
2023-11-03 16:57:29,,,,True
2023-11-03 16:57:35,,,,True
2023-11-03 17:06:52,1944.0,24.5,48.05,
2023-11-03 17:16:58,1837.0,24.5,48.05,
2023-11-03 17:27:04,1837.0,24.5,48.05,
2023-11-03 17:27:29,,,,True
2023-11-03 17:27:35,,,,True
2023-11-03 17:37:07,1820.0,24.4,48.05,
2023-11-03 17:47:09,1821.0,24.4,48.44,
2023-11-03 17:57:16,1772.0,24.4,48.44,
2023-11-03 17:57:29,,,,True
2023-11-03 17:57:35,,,,True
2023-11-03 18:07:22,1822.0,24.4,48.44,
2023-11-03 18:17:28,1783.0,24.3,48.44,
2023-11-03 18:27:29,,,,True
2023-11-03 18:27:35,1814.0,24.3,48.44,
2023-11-03 18:27:35,,,,True
2023-11-03 18:37:41,1743.0,24.3,48.44,
2023-11-03 18:47:47,1728.0,24.3,48.44,
2023-11-03 18:57:29,,,,True
2023-11-03 18:57:35,,,,True
2023-11-03 18:57:52,1792.0,24.3,48.44,
2023-11-03 19:07:59,1782.0,24.2,48.44,
2023-11-03 19:18:05,1705.0,24.3,48.44,
2023-11-03 19:27:29,,,,True
2023-11-03 19:27:35,,,,True
2023-11-03 19:28:12,1721.0,24.2,48.44,
2023-11-03 19:38:02,1641.0,24.2,48.44,
2023-11-03 19:48:24,1746.0,24.2,48.44,
2023-11-03 19:57:29,,,,True
2023-11-03 19:57:34,,,,True
2023-11-03 19:58:31,1629.0,24.2,48.44,
2023-11-03 20:08:37,1660.0,24.2,48.44,
2023-11-03 20:18:43,1643.0,24.2,48.44,
2023-11-03 20:27:28,,,,True
2023-11-03 20:27:34,,,,True
2023-11-03 20:28:18,1643.0,24.2,48.44,
2023-11-03 20:38:32,1672.0,24.2,48.44,
2023-11-03 20:48:52,1610.0,24.2,48.44,
2023-11-03 20:57:28,,,,True
2023-11-03 20:57:34,,,,True
2023-11-03 20:59:12,1622.0,24.2,48.05,
2023-11-03 21:09:16,1562.0,24.1,48.44,
2023-11-03 21:19:23,1578.0,24.2,48.05,
2023-11-03 21:27:28,,,,True
2023-11-03 21:27:34,,,,True
2023-11-03 21:29:29,1550.0,24.1,48.44,
2023-11-03 21:39:35,1513.0,24.1,48.44,
2023-11-03 21:49:42,1531.0,24.1,48.05,
2023-11-03 21:57:28,,,,True
2023-11-03 21:57:34,,,,True
2023-11-03 21:59:48,1472.0,24.1,48.05,
2023-11-03 22:09:55,1507.0,24.1,48.05,
2023-11-03 22:20:01,1532.0,24.1,48.05,
2023-11-03 22:27:28,,,,True
2023-11-03 22:27:34,,,,True
2023-11-03 22:30:07,1486.0,24.1,48.05,
2023-11-03 22:40:14,1494.0,24.1,48.05,
2023-11-03 22:50:20,1483.0,24.1,48.05,
2023-11-03 22:57:28,,,,True
2023-11-03 22:57:34,,,,True
2023-11-03 23:00:25,1494.0,24.1,48.05,
2023-11-03 23:10:32,1411.0,24.1,48.05,
2023-11-03 23:20:34,1411.0,24.1,48.05,
2023-11-03 23:27:27,,,,True
2023-11-03 23:27:33,,,,True
2023-11-03 23:30:36,1367.0,24.1,48.05,
2023-11-03 23:40:43,1342.0,24.0,48.05,
2023-11-03 23:50:49,1368.0,24.0,48.05,
2023-11-03 23:57:27,,,,True
2023-11-03 23:57:33,,,,True
2023-11-04 00:00:56,1337.0,24.0,48.05,
2023-11-04 00:11:02,1301.0,24.0,48.05,
2023-11-04 00:21:08,1342.0,24.0,48.05,
2023-11-04 00:27:27,,,,True
2023-11-04 00:27:33,,,,True
2023-11-04 00:31:15,1353.0,24.0,48.05,
2023-11-04 00:41:21,1294.0,24.0,48.05,
2023-11-04 00:51:27,1337.0,24.0,48.05,
2023-11-04 00:57:27,,,,True
2023-11-04 00:57:33,,,,True
2023-11-04 01:01:34,1274.0,24.0,48.05,
2023-11-04 01:11:40,1283.0,24.0,48.05,
2023-11-04 01:21:47,1298.0,24.0,48.05,
2023-11-04 01:27:27,,,,True
2023-11-04 01:27:33,,,,True
2023-11-04 01:31:53,1235.0,24.0,48.05,
2023-11-04 01:41:59,1253.0,23.9,48.05,
2023-11-04 01:52:06,1222.0,24.0,47.66,
2023-11-04 01:57:27,,,,True
2023-11-04 01:57:33,,,,True
2023-11-04 02:01:56,1159.0,24.0,48.05,
2023-11-04 02:12:18,1205.0,24.0,47.66,
2023-11-04 02:22:25,1205.0,24.0,47.66,
2023-11-04 02:27:27,,,,True
2023-11-04 02:27:33,,,,True
2023-11-04 02:32:31,1165.0,23.9,47.66,
2023-11-04 02:42:38,1183.0,23.9,47.66,
2023-11-04 02:52:44,1114.0,24.0,47.66,
2023-11-04 02:57:27,,,,True
2023-11-04 02:57:33,,,,True
2023-11-04 03:02:18,1114.0,24.0,47.66,
2023-11-04 03:12:33,1135.0,23.9,47.66,
2023-11-04 03:22:53,1176.0,23.9,47.66,
2023-11-04 03:27:26,,,,True
2023-11-04 03:27:32,,,,True
2023-11-04 03:33:13,1086.0,23.9,47.66,
2023-11-04 03:43:17,1105.0,23.9,47.66,
2023-11-04 03:53:23,1114.0,23.9,47.66,
2023-11-04 03:57:26,,,,True
2023-11-04 03:57:32,,,,True
2023-11-04 04:03:30,1077.0,23.9,47.66,
2023-11-04 04:13:36,1063.0,23.9,47.66,
2023-11-04 04:23:42,1054.0,23.9,47.66,
2023-11-04 04:27:26,,,,True
2023-11-04 04:27:32,,,,True
2023-11-04 04:33:49,1078.0,23.9,47.66,
2023-11-04 04:43:55,1103.0,23.9,47.66,
2023-11-04 04:54:01,1054.0,23.9,47.66,
2023-11-04 04:57:26,,,,True
2023-11-04 04:57:32,,,,True
2023-11-04 05:04:08,1052.0,23.9,47.66,
2023-11-04 05:14:14,1064.0,23.9,47.66,
2023-11-04 05:24:20,995.0,23.9,47.66,
2023-11-04 05:27:26,,,,True
2023-11-04 05:27:32,,,,True
2023-11-04 05:34:27,1026.0,23.9,47.66,
2023-11-04 05:44:33,962.0,23.9,47.66,
2023-11-04 05:54:36,983.0,23.9,47.66,
2023-11-04 05:57:26,,,,True
2023-11-04 05:57:32,,,,True
2023-11-04 06:04:38,969.0,23.9,47.66,
2023-11-04 06:14:44,969.0,23.9,47.66,
2023-11-04 06:24:35,986.0,23.9,47.66,
2023-11-04 06:27:26,,,,True
2023-11-04 06:27:32,,,,True
2023-11-04 06:34:57,972.0,23.9,47.66,
2023-11-04 06:45:04,985.0,23.9,47.27,
2023-11-04 06:55:10,854.0,23.9,47.27,
2023-11-04 06:57:26,,,,True
2023-11-04 06:57:32,,,,True
2023-11-04 07:04:59,983.0,23.9,47.27,
2023-11-04 07:15:21,940.0,23.8,47.27,
2023-11-04 07:25:28,914.0,23.9,47.27,
2023-11-04 07:27:25,,,,True
2023-11-04 07:27:31,,,,True
2023-11-04 07:35:34,862.0,23.8,47.27,
2023-11-04 07:45:41,891.0,23.9,47.27,
2023-11-04 07:55:47,887.0,23.9,47.27,
2023-11-04 07:57:25,,,,True
2023-11-04 07:57:31,,,,True
2023-11-04 08:05:53,898.0,23.8,47.27,
2023-11-04 08:15:44,872.0,23.8,47.27,
2023-11-04 08:26:06,872.0,23.9,47.27,
2023-11-04 08:27:25,,,,True
2023-11-04 08:27:32,,,,True
2023-11-04 08:36:12,881.0,23.8,47.27,
2023-11-04 08:46:19,844.0,23.9,47.27,
2023-11-04 08:56:21,898.0,23.8,47.27,
2023-11-04 08:57:25,,,,True
2023-11-04 08:57:31,,,,True
2023-11-04 09:06:23,838.0,23.9,47.27,
2023-11-04 09:16:25,844.0,23.8,47.27,
2023-11-04 09:26:27,801.0,23.9,47.27,
2023-11-04 09:27:25,,,,True
2023-11-04 09:27:31,,,,True
2023-11-04 09:35:58,801.0,23.9,47.27,
2023-11-04 09:46:08,803.0,23.8,47.27,
2023-11-04 09:56:24,845.0,23.8,47.27,
2023-11-04 09:57:25,,,,True
2023-11-04 09:57:31,,,,True
2023-11-04 10:06:40,909.0,23.9,47.27,
2023-11-04 10:16:40,810.0,23.8,47.27,
2023-11-04 10:26:43,797.0,24.0,46.88,
2023-11-04 10:27:25,,,,True
2023-11-04 10:27:31,,,,True
2023-11-04 10:36:45,734.0,23.8,47.27,
2023-11-04 10:46:32,765.0,23.8,47.27,
2023-11-04 10:56:50,879.0,23.8,46.88,
2023-11-04 10:57:30,,,,True
2023-11-04 11:06:52,869.0,23.9,47.27,
2023-11-04 11:16:59,1030.0,23.9,47.27,
2023-11-04 11:27:01,1090.0,24.0,46.88,
2023-11-04 11:27:24,,,,True
2023-11-04 11:27:30,,,,True
2023-11-04 11:37:04,1057.0,24.0,47.27,
2023-11-04 11:47:10,988.0,24.0,46.48,
2023-11-04 11:57:16,1134.0,24.1,47.27,
2023-11-04 11:57:24,,,,True
2023-11-04 11:57:30,,,,True
2023-11-04 12:07:23,1240.0,24.1,47.27,
2023-11-04 12:17:29,1159.0,24.1,46.88,
2023-11-04 12:25:53,,,,False
2023-11-04 12:27:24,,,,False
2023-11-04 12:27:30,,,,False
2023-11-04 12:27:35,1058.0,24.1,46.88,
2023-11-04 12:37:42,1179.0,24.1,46.48,
2023-11-04 12:47:48,1141.0,24.2,45.7,
2023-11-04 12:57:24,,,,False
2023-11-04 12:57:30,,,,False
2023-11-04 12:57:55,1037.0,24.2,44.92,
2023-11-04 13:08:01,1016.0,24.2,44.92,
2023-11-04 13:18:07,1086.0,24.3,44.92,
2023-11-04 13:27:24,,,,False
2023-11-04 13:27:30,,,,False
2023-11-04 13:28:14,1022.0,24.2,44.53,
2023-11-04 13:38:20,969.0,24.2,44.53,
2023-11-04 13:48:10,992.0,24.3,44.53,
2023-11-04 13:57:24,,,,False
2023-11-04 13:57:30,,,,False
2023-11-04 13:58:33,1019.0,24.2,44.53,
2023-11-04 14:08:39,1006.0,24.3,44.53,
2023-11-04 14:18:46,961.0,24.3,44.53,
2023-11-04 14:27:24,,,,False
2023-11-04 14:27:30,,,,False
2023-11-04 14:28:52,952.0,24.2,44.53,
2023-11-04 14:38:58,971.0,24.3,44.53,
2023-11-04 14:49:05,1022.0,24.3,44.53,
2023-11-04 14:57:23,,,,False
2023-11-04 14:57:29,,,,False
2023-11-04 14:59:11,967.0,24.3,44.53,
2023-11-04 15:09:17,998.0,24.3,44.14,
2023-11-04 15:19:24,969.0,24.3,44.14,
2023-11-04 15:27:23,,,,False
2023-11-04 15:27:29,,,,False
2023-11-04 15:29:30,920.0,24.3,44.14,
2023-11-04 15:39:37,947.0,24.3,44.14,
2023-11-04 15:49:43,893.0,24.3,44.14,
2023-11-04 15:57:23,,,,False
2023-11-04 15:57:29,,,,False
2023-11-04 15:59:33,1030.0,24.3,43.75,
2023-11-04 16:09:24,1030.0,24.3,43.75,
2023-11-04 16:19:38,1052.0,24.3,43.36,
2023-11-04 16:27:23,,,,False
2023-11-04 16:27:29,,,,False
2023-11-04 16:29:58,1128.0,24.3,43.36,
2023-11-04 16:40:18,1031.0,24.3,43.36,
2023-11-04 16:50:22,1096.0,24.3,42.97,
2023-11-04 16:57:23,,,,False
2023-11-04 16:57:29,,,,False
2023-11-04 17:00:29,1169.0,24.3,43.36,
2023-11-04 17:01:59,,,,True
2023-11-04 17:10:34,1161.0,24.3,42.97,
2023-11-04 17:20:40,1129.0,24.3,43.36,
2023-11-04 17:27:23,,,,True
2023-11-04 17:27:29,,,,True
2023-11-04 17:30:46,1143.0,24.3,43.75,
2023-11-04 17:40:53,1070.0,24.3,44.14,
2023-11-04 17:50:59,1089.0,24.3,44.14,
2023-11-04 17:57:23,,,,True
2023-11-04 17:57:29,,,,True
2023-11-04 18:01:02,1097.0,24.2,44.14,
2023-11-04 18:11:04,1088.0,24.2,44.14,
2023-11-04 18:20:54,1071.0,24.1,44.53,
2023-11-04 18:27:22,,,,True
2023-11-04 18:27:28,,,,True
2023-11-04 18:31:17,1028.0,24.1,44.53,
2023-11-04 18:41:23,1035.0,24.0,44.53,
2023-11-04 18:51:29,1040.0,24.1,44.53,
2023-11-04 18:57:22,,,,True
2023-11-04 18:57:28,,,,True
2023-11-04 19:01:36,988.0,24.0,44.53,
2023-11-04 19:11:41,1035.0,24.0,44.53,
2023-11-04 19:21:47,1007.0,24.0,44.53,
2023-11-04 19:27:22,,,,True
2023-11-04 19:27:28,,,,True
2023-11-04 19:31:54,1007.0,24.0,44.53,
2023-11-04 19:42:00,984.0,24.0,44.92,
2023-11-04 19:52:07,947.0,24.0,44.53,
2023-11-04 19:57:22,,,,True
2023-11-04 19:57:28,,,,True
2023-11-04 20:02:13,998.0,23.9,44.92,
2023-11-04 20:12:19,954.0,23.9,44.92,
2023-11-04 20:22:26,922.0,23.9,44.92,
2023-11-04 20:27:22,,,,True
2023-11-04 20:27:28,,,,True
2023-11-04 20:32:32,919.0,23.9,44.92,
2023-11-04 20:42:38,939.0,23.9,44.92,
2023-11-04 20:52:45,905.0,23.9,44.92,
2023-11-04 20:57:22,,,,True
2023-11-04 20:57:28,,,,True
2023-11-04 21:02:51,858.0,23.9,44.92,
2023-11-04 21:12:57,843.0,23.9,44.92,
2023-11-04 21:22:59,841.0,23.9,44.92,
2023-11-04 21:27:22,,,,True
2023-11-04 21:27:28,,,,True
2023-11-04 21:33:01,878.0,23.9,44.92,
2023-11-04 21:43:04,867.0,23.9,44.92,
2023-11-04 21:53:06,871.0,23.9,44.92,
2023-11-04 21:57:22,,,,True
2023-11-04 21:57:28,,,,True
2023-11-04 22:03:09,849.0,23.9,44.92,
2023-11-04 22:13:11,879.0,23.9,44.92,
2023-11-04 22:23:13,891.0,23.9,44.92,
2023-11-04 22:27:21,,,,True
2023-11-04 22:27:27,,,,True
2023-11-04 22:33:16,860.0,23.9,44.92,
2023-11-04 22:42:46,860.0,23.9,44.92,
2023-11-04 22:52:56,825.0,23.9,44.92,
2023-11-04 22:57:21,,,,True
2023-11-04 22:57:27,,,,True
2023-11-04 23:03:12,822.0,23.8,45.31,
2023-11-04 23:13:29,776.0,23.9,44.92,
2023-11-04 23:23:29,801.0,23.9,44.92,
2023-11-04 23:27:21,,,,True
2023-11-04 23:27:27,,,,True
2023-11-04 23:33:31,800.0,23.8,44.92,
2023-11-04 23:43:33,784.0,23.9,44.92,
2023-11-04 23:53:20,800.0,23.9,45.31,
2023-11-04 23:57:21,,,,True
2023-11-04 23:57:27,,,,True
2023-11-05 00:03:38,762.0,23.9,44.92,
2023-11-05 00:13:41,768.0,23.9,44.92,
2023-11-05 00:23:43,782.0,23.8,45.31,
2023-11-05 00:27:21,,,,True
2023-11-05 00:27:27,,,,True
2023-11-05 00:33:45,815.0,23.8,45.31,
2023-11-05 00:43:48,749.0,23.8,45.31,
2023-11-05 00:53:50,782.0,23.8,45.31,
2023-11-05 00:57:21,,,,True
2023-11-05 00:57:27,,,,True
2023-11-05 01:03:37,682.0,23.8,45.31,
2023-11-05 01:13:39,746.0,23.9,45.31,
2023-11-05 01:23:57,733.0,23.8,45.31,
2023-11-05 01:27:21,,,,True
2023-11-05 01:27:27,,,,True
2023-11-05 01:34:00,706.0,23.8,45.31,
2023-11-05 01:44:02,767.0,23.8,45.31,
2023-11-05 01:54:05,719.0,23.8,45.31,
2023-11-05 01:57:21,,,,True
2023-11-05 01:57:26,,,,True
2023-11-05 02:04:07,696.0,23.8,45.31,
2023-11-05 02:14:09,720.0,23.8,45.31,
2023-11-05 02:24:12,712.0,23.8,45.31,
2023-11-05 02:27:20,,,,True
2023-11-05 02:27:26,,,,True
2023-11-05 02:34:14,743.0,23.8,45.31,
2023-11-05 02:44:17,702.0,23.8,45.31,
2023-11-05 02:54:19,715.0,23.8,45.31,
2023-11-05 02:57:20,,,,True
2023-11-05 02:57:26,,,,True
2023-11-05 03:04:21,691.0,23.8,45.31,
2023-11-05 03:14:24,714.0,23.8,45.31,
2023-11-05 03:24:26,709.0,23.8,45.31,
2023-11-05 03:27:20,,,,True
2023-11-05 03:27:26,,,,True
2023-11-05 03:34:29,678.0,23.8,45.31,
2023-11-05 03:44:31,663.0,23.8,45.31,
2023-11-05 03:54:33,688.0,23.8,45.31,
2023-11-05 03:57:20,,,,True
2023-11-05 03:57:26,,,,True
2023-11-05 04:04:36,657.0,23.8,45.31,
2023-11-05 04:14:38,610.0,23.7,45.31,
2023-11-05 04:24:41,613.0,23.7,45.31,
2023-11-05 04:27:20,,,,True
2023-11-05 04:27:26,,,,True
2023-11-05 04:34:43,619.0,23.7,45.31,
2023-11-05 04:44:45,642.0,23.8,45.31,
2023-11-05 04:54:48,615.0,23.8,45.31,
2023-11-05 04:57:20,,,,True
2023-11-05 04:57:26,,,,True
2023-11-05 05:04:50,638.0,23.7,45.31,
2023-11-05 05:14:19,638.0,23.7,45.31,
2023-11-05 05:24:30,641.0,23.8,45.31,
2023-11-05 05:27:20,,,,True
2023-11-05 05:27:26,,,,True
2023-11-05 05:34:46,655.0,23.8,45.31,
2023-11-05 05:45:02,615.0,23.7,45.31,
2023-11-05 05:55:02,574.0,23.8,45.31,
2023-11-05 05:57:20,,,,True
2023-11-05 05:57:25,,,,True
2023-11-05 06:05:04,616.0,23.9,45.31,
2023-11-05 06:15:07,601.0,23.8,45.31,
2023-11-05 06:25:09,647.0,23.7,45.31,
2023-11-05 06:27:19,,,,True
2023-11-05 06:27:25,,,,True
2023-11-05 06:35:12,604.0,23.8,45.31,
2023-11-05 06:45:14,604.0,23.8,45.31,
2023-11-05 06:55:16,603.0,23.7,45.31,
2023-11-05 06:57:19,,,,True
2023-11-05 07:05:19,612.0,23.7,45.31,
2023-11-05 07:15:20,619.0,23.7,45.31,
2023-11-05 07:25:22,561.0,23.7,45.31,
2023-11-05 07:27:19,,,,True
2023-11-05 07:27:25,,,,True
2023-11-05 07:35:09,584.0,23.7,45.31,
2023-11-05 07:45:27,633.0,23.8,45.31,
2023-11-05 07:55:30,586.0,23.7,45.31,
2023-11-05 07:57:19,,,,True
2023-11-05 07:57:25,,,,True
2023-11-05 08:05:32,604.0,23.7,45.31,
2023-11-05 08:15:34,595.0,23.7,45.31,
2023-11-05 08:25:37,624.0,23.8,45.31,
2023-11-05 08:27:19,,,,True
2023-11-05 08:27:25,,,,True
2023-11-05 08:35:39,624.0,23.7,45.31,
2023-11-05 08:45:41,606.0,23.7,45.31,
2023-11-05 08:55:44,587.0,23.7,45.31,
2023-11-05 08:57:19,,,,True
2023-11-05 08:57:25,,,,True
2023-11-05 09:05:46,584.0,23.7,45.31,
2023-11-05 09:15:49,628.0,23.7,45.31,
2023-11-05 09:25:35,543.0,23.7,45.31,
2023-11-05 09:27:18,,,,True
2023-11-05 09:27:24,,,,True
2023-11-05 09:35:53,600.0,23.7,45.31,
2023-11-05 09:45:56,584.0,23.7,45.31,
2023-11-05 09:55:58,569.0,23.7,45.31,
2023-11-05 09:57:18,,,,True
2023-11-05 09:57:25,,,,True
2023-11-05 10:06:01,614.0,23.7,45.31,
2023-11-05 10:16:03,572.0,23.8,45.31,
2023-11-05 10:26:05,576.0,23.7,45.31,
2023-11-05 10:27:18,,,,True
2023-11-05 10:27:24,,,,True
2023-11-05 10:36:08,538.0,23.7,45.31,
2023-11-05 10:46:10,541.0,23.7,45.31,
2023-11-05 10:56:13,529.0,23.7,45.31,
2023-11-05 10:57:18,,,,True
2023-11-05 10:57:24,,,,True
2023-11-05 11:06:15,691.0,23.8,45.7,
2023-11-05 11:16:17,848.0,23.8,45.7,
2023-11-05 11:26:20,881.0,23.9,46.09,
2023-11-05 11:27:18,,,,True
2023-11-05 11:27:24,,,,True
2023-11-05 11:36:22,860.0,23.9,45.7,
2023-11-05 11:45:53,860.0,23.9,45.7,
2023-11-05 11:56:03,934.0,24.0,45.7,
2023-11-05 11:57:18,,,,True
2023-11-05 11:57:24,,,,True
2023-11-05 12:06:19,902.0,24.0,46.09,
2023-11-05 12:16:35,882.0,24.0,45.7,
2023-11-05 12:26:35,910.0,24.0,45.7,
2023-11-05 12:27:18,,,,True
2023-11-05 12:27:24,,,,True
2023-11-05 12:36:38,930.0,24.0,46.09,
2023-11-05 12:46:40,930.0,24.1,45.7,
2023-11-05 12:56:42,864.0,24.0,45.7,
2023-11-05 12:57:18,,,,True
2023-11-05 12:57:24,,,,True
2023-11-05 13:06:45,869.0,24.1,45.7,
2023-11-05 13:16:47,856.0,24.1,45.7,
2023-11-05 13:26:50,837.0,24.1,45.7,
2023-11-05 13:27:17,,,,True
2023-11-05 13:27:23,,,,True
2023-11-05 13:36:52,836.0,24.1,45.7,
2023-11-05 13:46:58,953.0,24.1,46.09,
2023-11-05 13:57:01,1141.0,24.2,46.48,
2023-11-05 13:57:17,,,,True
2023-11-05 13:57:23,,,,True
2023-11-05 14:07:03,1273.0,24.2,46.88,
2023-11-05 14:17:10,1398.0,24.3,47.27,
2023-11-05 14:27:16,1497.0,24.3,47.66,
2023-11-05 14:27:17,,,,True
2023-11-05 14:27:23,,,,True
2023-11-05 14:37:22,1504.0,24.4,47.66,
2023-11-05 14:47:29,1537.0,24.3,47.66,
2023-11-05 14:57:17,,,,True
2023-11-05 14:57:23,,,,True
2023-11-05 14:57:39,1611.0,24.4,47.66,
2023-11-05 15:07:41,1674.0,24.3,47.66,
2023-11-05 15:17:47,1657.0,24.4,47.66,
2023-11-05 15:27:17,,,,True
2023-11-05 15:27:23,,,,True
2023-11-05 15:27:53,1696.0,24.4,47.66,
2023-11-05 15:37:59,1704.0,24.4,47.66,
2023-11-05 15:48:06,1655.0,24.4,47.66,
2023-11-05 15:57:17,,,,True
2023-11-05 15:57:23,,,,True
2023-11-05 15:58:12,1670.0,24.4,47.66,
2023-11-05 16:08:18,1483.0,24.4,46.88,
2023-11-05 16:18:29,1303.0,24.4,46.48,
2023-11-05 16:27:17,,,,True
2023-11-05 16:27:23,,,,True
2023-11-05 16:28:31,1242.0,24.4,46.09,
2023-11-05 16:38:34,1157.0,24.3,46.09,
2023-11-05 16:48:40,1102.0,24.4,46.09,
2023-11-05 16:57:17,,,,True
2023-11-05 16:57:22,,,,True
2023-11-05 16:58:46,1009.0,24.4,45.7,
2023-11-05 17:08:53,1016.0,24.4,45.7,
2023-11-05 17:18:43,962.0,24.3,45.7,
2023-11-05 17:27:16,,,,True
2023-11-05 17:27:22,,,,True
2023-11-05 17:29:05,961.0,24.2,46.09,
2023-11-05 17:39:12,958.0,24.2,46.09,
2023-11-05 17:49:18,997.0,24.2,46.09,
2023-11-05 17:57:16,,,,True
2023-11-05 17:57:22,,,,True
2023-11-05 17:59:25,975.0,24.1,46.09,
2023-11-05 18:09:15,1001.0,24.1,46.09,
2023-11-05 18:19:05,1001.0,24.1,46.09,
2023-11-05 18:27:16,,,,True
2023-11-05 18:27:22,,,,True
2023-11-05 18:29:20,979.0,24.1,46.09,
2023-11-05 18:39:40,967.0,24.0,46.09,
2023-11-05 18:50:00,910.0,24.0,46.09,
2023-11-05 18:57:16,,,,True
2023-11-05 18:57:22,,,,True
2023-11-05 19:00:04,952.0,24.0,46.09,
2023-11-05 19:10:10,954.0,24.0,46.09,
2023-11-05 19:20:15,905.0,24.0,46.09,
2023-11-05 19:27:16,,,,True
2023-11-05 19:27:22,,,,True
2023-11-05 19:30:22,858.0,24.0,46.09,
2023-11-05 19:40:28,875.0,23.9,46.09,
2023-11-05 19:50:34,920.0,24.0,46.48,
2023-11-05 19:57:16,,,,True
2023-11-05 19:57:22,,,,True
2023-11-05 20:00:41,858.0,23.9,46.09,
2023-11-05 20:10:47,851.0,24.0,46.48,
2023-11-05 20:20:54,892.0,23.9,46.09,
2023-11-05 20:27:16,,,,True
2023-11-05 20:27:22,,,,True
2023-11-05 20:30:56,841.0,23.9,46.09,
2023-11-05 20:40:59,818.0,23.9,46.09,
2023-11-05 20:51:01,811.0,23.9,46.09,
2023-11-05 20:57:16,,,,True
2023-11-05 20:57:21,,,,True
2023-11-05 21:01:03,832.0,23.9,46.09,
2023-11-05 21:11:06,867.0,23.9,46.09,
2023-11-05 21:21:07,800.0,23.9,46.09,
2023-11-05 21:27:15,,,,True
2023-11-05 21:27:21,,,,True
2023-11-05 21:31:09,822.0,23.9,46.09,
2023-11-05 21:41:12,795.0,23.9,46.09,
2023-11-05 21:51:14,844.0,23.9,46.09,
2023-11-05 21:57:15,,,,True
2023-11-05 21:57:21,,,,True
2023-11-05 22:01:17,833.0,23.8,46.09,
2023-11-05 22:11:19,801.0,23.8,46.09,
2023-11-05 22:21:21,797.0,23.9,46.09,
2023-11-05 22:27:15,,,,True
2023-11-05 22:27:21,,,,True
2023-11-05 22:31:24,771.0,23.9,46.09,
2023-11-05 22:41:26,768.0,23.8,46.09,
2023-11-05 22:51:29,737.0,23.8,46.09,
2023-11-05 22:57:15,,,,True
2023-11-05 22:57:21,,,,True
2023-11-05 23:01:31,749.0,23.8,46.09,
2023-11-05 23:11:33,744.0,23.9,46.09,
2023-11-05 23:21:35,774.0,23.8,46.09,
2023-11-05 23:27:15,,,,True
2023-11-05 23:27:21,,,,True
2023-11-05 23:31:37,733.0,23.8,46.09,
2023-11-05 23:41:39,720.0,23.8,46.48,
2023-11-05 23:51:42,728.0,23.8,46.09,
2023-11-05 23:57:15,,,,True
2023-11-05 23:57:21,,,,True
2023-11-06 00:01:44,711.0,23.9,46.09,
2023-11-06 00:11:47,721.0,23.8,46.09,
2023-11-06 00:21:49,692.0,23.8,46.09,
2023-11-06 00:27:15,,,,True
2023-11-06 00:27:20,,,,True
2023-11-06 00:31:51,754.0,23.8,46.09,
