datetime,co2,temperature,humidity,closed
2023-12-16 16:26:40,812.0,22.8,41.41,
2023-12-16 16:33:39,,,,True
2023-12-16 16:33:46,,,,True
2023-12-16 16:36:42,823.0,22.8,41.41,
2023-12-16 16:46:29,814.0,22.8,41.02,
2023-12-16 16:56:47,782.0,22.8,41.41,
2023-12-16 17:03:38,,,,True
2023-12-16 17:03:46,,,,True
2023-12-16 17:06:50,843.0,22.8,41.41,
2023-12-16 17:16:52,816.0,22.8,41.02,
2023-12-16 17:26:54,859.0,22.8,41.02,
2023-12-16 17:33:38,,,,True
2023-12-16 17:33:45,,,,True
2023-12-16 17:36:24,859.0,22.8,41.02,
2023-12-16 17:46:34,814.0,22.8,41.41,
2023-12-16 17:56:50,761.0,22.8,41.02,
2023-12-16 18:03:38,,,,True
2023-12-16 18:03:45,,,,True
2023-12-16 18:07:06,777.0,22.8,41.41,
2023-12-16 18:17:06,825.0,22.8,41.41,
2023-12-16 18:26:53,791.0,22.8,41.41,
2023-12-16 18:33:38,,,,True
2023-12-16 18:33:45,,,,True
2023-12-16 18:37:11,766.0,22.8,41.41,
2023-12-16 18:47:13,721.0,22.8,41.41,
2023-12-16 18:57:16,805.0,22.8,41.02,
2023-12-16 19:03:38,,,,True
2023-12-16 19:03:45,,,,True
2023-12-16 19:07:19,795.0,22.8,41.41,
2023-12-16 19:17:21,821.0,22.8,41.41,
2023-12-16 19:27:07,784.0,22.8,41.41,
2023-12-16 19:33:37,,,,True
2023-12-16 19:33:45,,,,True
2023-12-16 19:37:24,761.0,22.8,41.02,
2023-12-16 19:47:27,761.0,22.8,41.41,
2023-12-16 19:57:29,786.0,22.8,41.41,
2023-12-16 20:03:37,,,,True
2023-12-16 20:03:45,,,,True
2023-12-16 20:07:31,787.0,22.8,41.02,
2023-12-16 20:17:34,825.0,22.8,41.02,
2023-12-16 20:27:36,795.0,22.8,41.41,
2023-12-16 20:33:37,,,,True
2023-12-16 20:33:45,,,,True
2023-12-16 20:37:39,746.0,22.8,41.02,
2023-12-16 20:47:41,787.0,22.8,41.02,
2023-12-16 20:57:43,805.0,22.8,41.02,
2023-12-16 21:03:37,,,,True
2023-12-16 21:03:44,,,,True
2023-12-16 21:07:46,751.0,22.8,41.02,
2023-12-16 21:17:48,738.0,22.8,41.41,
2023-12-16 21:27:51,766.0,22.8,41.41,
2023-12-16 21:33:37,,,,True
2023-12-16 21:33:44,,,,True
2023-12-16 21:37:53,777.0,22.8,41.41,
2023-12-16 21:47:55,710.0,22.8,41.02,
2023-12-16 21:57:58,732.0,22.8,41.02,
2023-12-16 22:03:37,,,,True
2023-12-16 22:03:44,,,,True
2023-12-16 22:08:00,726.0,22.8,41.02,
2023-12-16 22:18:03,745.0,22.8,41.02,
2023-12-16 22:28:05,757.0,22.8,41.02,
2023-12-16 22:33:37,,,,True
2023-12-16 22:33:44,,,,True
2023-12-16 22:38:07,717.0,22.8,41.02,
2023-12-16 22:48:10,702.0,22.8,41.02,
2023-12-16 22:58:12,687.0,22.8,41.02,
2023-12-16 23:03:36,,,,True
2023-12-16 23:03:44,,,,True
2023-12-16 23:08:15,715.0,22.8,41.02,
2023-12-16 23:18:17,750.0,22.8,41.02,
2023-12-16 23:28:19,731.0,22.8,41.02,
2023-12-16 23:33:36,,,,True
2023-12-16 23:33:44,,,,True
2023-12-16 23:38:21,707.0,22.9,41.02,
2023-12-16 23:48:23,707.0,22.8,41.02,
2023-12-16 23:58:25,616.0,22.8,41.02,
2023-12-17 00:03:36,,,,True
2023-12-17 00:03:44,,,,True
2023-12-17 00:07:56,616.0,22.8,41.02,
2023-12-17 00:18:06,752.0,22.9,41.02,
2023-12-17 00:28:22,761.0,22.9,41.02,
2023-12-17 00:33:36,,,,True
2023-12-17 00:33:44,,,,True
2023-12-17 00:35:52,778.0,22.9,41.02,
2023-12-17 00:39:39,778.0,22.9,41.02,
2023-12-17 00:49:55,745.0,22.9,41.02,
2023-12-17 00:59:55,650.0,22.9,41.02,
2023-12-17 01:03:36,,,,True
2023-12-17 01:03:43,,,,True
2023-12-17 01:09:57,722.0,22.9,41.02,
2023-12-17 01:20:00,624.0,22.9,41.02,
2023-12-17 01:30:02,667.0,22.8,41.02,
2023-12-17 01:33:36,,,,True
2023-12-17 01:33:43,,,,True
2023-12-17 01:40:03,638.0,22.8,41.02,
2023-12-17 01:50:06,673.0,22.9,41.02,
2023-12-17 02:00:08,702.0,22.9,41.02,
2023-12-17 02:03:36,,,,True
2023-12-17 02:03:43,,,,True
2023-12-17 02:10:11,714.0,22.8,41.02,
2023-12-17 02:20:12,675.0,22.9,41.02,
2023-12-17 02:30:14,682.0,22.9,41.02,
2023-12-17 02:33:36,,,,True
2023-12-17 02:33:43,,,,True
2023-12-17 02:40:17,758.0,22.9,41.02,
2023-12-17 02:50:18,714.0,22.9,41.02,
2023-12-17 03:00:20,685.0,22.9,41.02,
2023-12-17 03:03:35,,,,True
2023-12-17 03:03:43,,,,True
2023-12-17 03:10:23,705.0,22.9,41.02,
2023-12-17 03:20:25,736.0,22.9,41.02,
2023-12-17 03:30:27,708.0,22.9,41.02,
2023-12-17 03:33:35,,,,True
2023-12-17 03:33:43,,,,True
2023-12-17 03:40:30,694.0,22.9,41.02,
2023-12-17 03:50:32,629.0,22.9,41.02,
2023-12-17 04:00:35,616.0,22.9,41.02,
2023-12-17 04:03:35,,,,True
2023-12-17 04:03:43,,,,True
2023-12-17 04:10:21,597.0,22.9,41.02,
2023-12-17 04:20:39,667.0,22.9,41.02,
2023-12-17 04:30:42,586.0,22.9,41.02,
2023-12-17 04:33:35,,,,True
2023-12-17 04:33:43,,,,True
2023-12-17 04:40:44,695.0,22.9,41.02,
2023-12-17 04:50:45,647.0,22.9,41.02,
2023-12-17 05:00:32,659.0,22.9,41.02,
2023-12-17 05:03:36,,,,True
2023-12-17 05:03:42,,,,True
2023-12-17 05:10:50,646.0,22.9,41.02,
2023-12-17 05:20:53,703.0,22.9,41.02,
2023-12-17 05:30:55,641.0,22.9,41.02,
2023-12-17 05:33:35,,,,True
2023-12-17 05:33:42,,,,True
2023-12-17 05:40:57,612.0,22.9,41.02,
2023-12-17 05:51:00,679.0,23.0,41.02,
2023-12-17 06:00:46,666.0,22.9,41.02,
2023-12-17 06:03:35,,,,True
2023-12-17 06:03:42,,,,True
2023-12-17 06:10:49,651.0,22.9,41.02,
2023-12-17 06:21:07,654.0,22.9,41.02,
2023-12-17 06:31:10,646.0,22.9,41.02,
2023-12-17 06:33:35,,,,True
2023-12-17 06:33:42,,,,True
2023-12-17 06:41:12,625.0,22.9,41.02,
2023-12-17 06:50:41,625.0,22.9,41.02,
2023-12-17 07:00:51,664.0,23.0,41.02,
2023-12-17 07:03:34,,,,True
2023-12-17 07:03:42,,,,True
2023-12-17 07:11:08,580.0,23.0,41.02,
2023-12-17 07:21:07,662.0,23.0,41.02,
2023-12-17 07:31:26,664.0,23.0,41.02,
2023-12-17 07:33:34,,,,True
2023-12-17 07:33:42,,,,True
2023-12-17 07:41:28,698.0,23.0,41.02,
2023-12-17 07:51:31,637.0,23.0,41.02,
2023-12-17 08:01:33,660.0,22.9,41.02,
2023-12-17 08:03:34,,,,True
2023-12-17 08:03:42,,,,True
2023-12-17 08:11:35,640.0,23.0,41.02,
2023-12-17 08:21:38,595.0,23.0,41.02,
2023-12-17 08:31:24,554.0,23.0,41.02,
2023-12-17 08:33:34,,,,True
2023-12-17 08:33:41,,,,True
2023-12-17 08:41:27,630.0,23.0,41.02,
2023-12-17 08:51:45,574.0,23.0,41.02,
2023-12-17 09:01:47,620.0,23.0,41.41,
2023-12-17 09:03:34,,,,True
2023-12-17 09:03:42,,,,True
2023-12-17 09:11:50,647.0,23.0,41.02,
2023-12-17 09:21:52,569.0,23.0,41.02,
2023-12-17 09:31:55,630.0,23.0,41.41,
2023-12-17 09:33:34,,,,True
2023-12-17 09:33:41,,,,True
2023-12-17 09:41:57,618.0,23.0,41.02,
2023-12-17 09:51:59,603.0,23.0,41.02,
2023-12-17 10:02:02,601.0,23.0,41.02,
2023-12-17 10:03:34,,,,True
2023-12-17 10:03:41,,,,True
2023-12-17 10:12:04,636.0,23.0,41.02,
2023-12-17 10:22:07,611.0,23.0,41.02,
2023-12-17 10:32:09,608.0,23.0,41.02,
2023-12-17 10:33:33,,,,True
2023-12-17 10:33:41,,,,True
2023-12-17 10:42:11,670.0,23.0,41.41,
2023-12-17 10:52:13,630.0,23.1,41.41,
2023-12-17 11:02:15,593.0,23.0,41.02,
2023-12-17 11:03:33,,,,True
2023-12-17 11:03:41,,,,True
2023-12-17 11:12:17,670.0,23.0,41.02,
2023-12-17 11:22:20,630.0,23.0,41.41,
2023-12-17 11:32:22,581.0,23.0,41.02,
2023-12-17 11:33:33,,,,True
2023-12-17 11:33:41,,,,True
2023-12-17 11:42:09,652.0,23.0,41.41,
2023-12-17 11:52:27,642.0,23.0,41.02,
2023-12-17 12:02:29,685.0,23.0,41.02,
2023-12-17 12:03:33,,,,True
2023-12-17 12:03:41,,,,True
2023-12-17 12:12:32,626.0,23.0,41.02,
2023-12-17 12:22:34,611.0,23.0,41.02,
2023-12-17 12:32:37,554.0,23.0,41.02,
2023-12-17 12:33:33,,,,True
2023-12-17 12:33:40,,,,True
2023-12-17 12:42:23,582.0,23.0,41.02,
2023-12-17 12:52:41,581.0,23.0,41.41,
2023-12-17 13:02:44,552.0,23.0,41.41,
2023-12-17 13:03:33,,,,True
2023-12-17 13:03:40,,,,True
2023-12-17 13:12:46,608.0,23.0,41.41,
2023-12-17 13:22:17,608.0,23.0,41.41,
2023-12-17 13:32:27,606.0,23.0,41.41,
2023-12-17 13:33:33,,,,True
2023-12-17 13:33:40,,,,True
2023-12-17 13:42:43,630.0,23.0,41.41,
2023-12-17 13:52:59,584.0,23.0,41.02,
2023-12-17 14:02:59,609.0,23.0,41.41,
2023-12-17 14:03:33,,,,True
2023-12-17 14:03:40,,,,True
2023-12-17 14:12:46,613.0,23.0,41.41,
2023-12-17 14:23:04,621.0,23.0,41.41,
2023-12-17 14:33:06,609.0,23.0,41.41,
2023-12-17 14:33:32,,,,True
2023-12-17 14:33:40,,,,True
2023-12-17 14:43:09,660.0,23.0,41.41,
2023-12-17 14:53:10,613.0,23.0,41.41,
2023-12-17 15:03:12,628.0,23.0,41.41,
2023-12-17 15:03:32,,,,True
2023-12-17 15:03:40,,,,True
2023-12-17 15:12:59,606.0,23.0,41.41,
2023-12-17 15:23:17,619.0,23.0,41.41,
2023-12-17 15:33:20,618.0,23.0,41.41,
2023-12-17 15:33:32,,,,True
2023-12-17 15:33:40,,,,True
2023-12-17 15:43:22,680.0,23.0,41.41,
2023-12-17 15:53:24,597.0,23.0,41.41,
2023-12-17 16:03:27,655.0,23.0,41.41,
2023-12-17 16:03:32,,,,True
2023-12-17 16:03:40,,,,True
2023-12-17 16:13:29,601.0,23.0,41.41,
2023-12-17 16:23:32,571.0,23.0,41.41,
2023-12-17 16:33:32,,,,True
2023-12-17 16:33:34,587.0,23.0,41.41,
2023-12-17 16:33:39,,,,True
2023-12-17 16:43:36,628.0,23.0,41.41,
2023-12-17 16:53:38,603.0,23.0,41.41,
2023-12-17 17:03:32,,,,True
2023-12-17 17:03:39,,,,True
2023-12-17 17:03:40,601.0,23.0,41.41,
2023-12-17 17:13:42,631.0,23.0,41.41,
2023-12-17 17:23:45,601.0,23.0,41.41,
2023-12-17 17:33:32,,,,True
2023-12-17 17:33:39,,,,True
2023-12-17 17:33:47,618.0,23.0,41.41,
2023-12-17 17:43:50,582.0,23.0,41.41,
2023-12-17 17:53:52,576.0,23.0,41.41,
2023-12-17 18:03:32,,,,True
2023-12-17 18:03:39,,,,True
2023-12-17 18:03:54,642.0,23.0,41.41,
2023-12-17 18:13:57,570.0,23.0,41.41,
2023-12-17 18:23:59,590.0,23.0,41.41,
2023-12-17 18:33:32,,,,True
2023-12-17 18:33:39,,,,True
2023-12-17 18:34:02,613.0,23.0,41.41,
2023-12-17 18:44:04,588.0,23.0,41.41,
2023-12-17 18:54:06,607.0,23.0,41.41,
2023-12-17 19:03:31,,,,True
2023-12-17 19:03:39,,,,True
2023-12-17 19:04:08,582.0,23.0,41.41,
2023-12-17 19:14:10,592.0,23.0,41.41,
2023-12-17 19:24:12,599.0,23.0,41.41,
2023-12-17 19:33:31,,,,True
2023-12-17 19:33:39,,,,True
2023-12-17 19:34:15,657.0,23.0,41.41,
2023-12-17 19:44:17,582.0,23.0,41.41,
2023-12-17 19:53:48,582.0,23.0,41.41,
2023-12-17 20:03:31,,,,True
2023-12-17 20:03:38,,,,True
2023-12-17 20:03:58,606.0,23.0,41.41,
2023-12-17 20:14:14,611.0,23.0,41.41,
2023-12-17 20:24:30,568.0,23.0,41.41,
2023-12-17 20:33:31,,,,True
2023-12-17 20:33:38,,,,True
2023-12-17 20:34:14,580.0,23.0,41.41,
2023-12-17 20:44:17,606.0,23.0,41.41,
2023-12-17 20:54:35,573.0,23.0,41.41,
2023-12-17 21:03:31,,,,True
2023-12-17 21:03:38,,,,True
2023-12-17 21:04:37,590.0,23.0,41.41,
2023-12-17 21:14:40,613.0,23.0,41.41,
2023-12-17 21:24:42,613.0,23.0,41.41,
2023-12-17 21:33:31,,,,True
2023-12-17 21:33:38,,,,True
2023-12-17 21:34:45,587.0,23.0,41.41,
2023-12-17 21:44:47,601.0,23.0,41.41,
2023-12-17 21:54:49,554.0,23.0,41.41,
2023-12-17 22:03:30,,,,True
2023-12-17 22:03:38,,,,True
2023-12-17 22:04:52,611.0,23.0,41.41,
2023-12-17 22:14:54,599.0,23.0,41.41,
2023-12-17 22:24:57,640.0,23.0,41.41,
2023-12-17 22:33:30,,,,True
2023-12-17 22:33:38,,,,True
2023-12-17 22:34:59,549.0,23.0,41.41,
2023-12-17 22:45:01,558.0,23.0,41.41,
2023-12-17 22:55:03,592.0,23.0,41.41,
2023-12-17 23:03:31,,,,True
2023-12-17 23:03:38,,,,True
2023-12-17 23:05:05,568.0,23.0,41.41,
2023-12-17 23:15:07,583.0,23.0,41.41,
2023-12-17 23:25:10,541.0,23.0,41.41,
2023-12-17 23:33:30,,,,True
2023-12-17 23:33:38,,,,True
2023-12-17 23:35:12,570.0,23.0,41.41,
2023-12-17 23:45:15,542.0,23.0,41.41,
2023-12-17 23:55:01,567.0,23.0,41.41,
2023-12-18 00:03:30,,,,True
2023-12-18 00:03:37,,,,True
2023-12-18 00:05:19,660.0,23.0,41.41,
2023-12-18 00:15:22,588.0,23.0,41.41,
2023-12-18 00:25:24,607.0,23.0,41.41,
2023-12-18 00:33:30,,,,True
2023-12-18 00:33:37,,,,True
2023-12-18 00:35:27,599.0,23.0,41.02,
2023-12-18 00:45:29,568.0,23.0,41.41,
2023-12-18 00:55:30,600.0,23.0,41.41,
2023-12-18 01:03:30,,,,True
2023-12-18 01:03:37,,,,True
2023-12-18 01:05:33,590.0,23.0,41.41,
2023-12-18 01:15:35,573.0,23.0,41.41,
2023-12-18 01:25:37,597.0,23.0,41.41,
2023-12-18 01:33:30,,,,True
2023-12-18 01:33:37,,,,True
2023-12-18 01:35:24,576.0,23.0,41.41,
2023-12-18 01:45:42,519.0,23.0,41.02,
2023-12-18 01:55:45,536.0,23.0,41.41,
2023-12-18 02:03:29,,,,True
2023-12-18 02:03:37,,,,True
2023-12-18 02:05:47,606.0,23.0,41.02,
2023-12-18 02:15:49,557.0,23.0,41.02,
2023-12-18 02:25:20,557.0,23.0,41.02,
2023-12-18 02:33:29,,,,True
2023-12-18 02:33:37,,,,True
2023-12-18 02:35:30,558.0,23.0,41.41,
2023-12-18 02:45:46,532.0,23.0,41.02,
2023-12-18 02:56:02,542.0,23.0,41.02,
2023-12-18 03:03:29,,,,True
2023-12-18 03:03:37,,,,True
2023-12-18 03:06:02,578.0,23.0,41.41,
2023-12-18 03:16:05,582.0,23.0,41.41,
2023-12-18 03:26:07,529.0,23.0,41.02,
2023-12-18 03:33:29,,,,True
2023-12-18 03:33:37,,,,True
2023-12-18 03:36:10,583.0,23.0,41.02,
2023-12-18 03:46:12,621.0,23.0,41.41,
2023-12-18 03:56:14,599.0,23.0,41.02,
2023-12-18 04:03:29,,,,True
2023-12-18 04:03:36,,,,True
2023-12-18 04:06:17,616.0,23.0,41.02,
2023-12-18 04:16:19,587.0,23.0,41.41,
2023-12-18 04:26:22,583.0,23.0,41.41,
2023-12-18 04:33:29,,,,True
2023-12-18 04:33:36,,,,True
2023-12-18 04:36:24,580.0,23.0,41.02,
2023-12-18 04:46:26,638.0,23.0,41.41,
2023-12-18 04:56:28,549.0,23.0,41.02,
2023-12-18 05:03:29,,,,True
2023-12-18 05:03:36,,,,True
2023-12-18 05:06:30,576.0,23.0,41.02,
2023-12-18 05:16:32,587.0,23.0,41.02,
2023-12-18 05:26:35,611.0,23.0,41.02,
2023-12-18 05:33:29,,,,True
2023-12-18 05:33:36,,,,True
2023-12-18 05:36:37,558.0,23.0,41.02,
2023-12-18 05:46:40,567.0,23.0,41.41,
2023-12-18 05:56:26,466.0,23.0,41.41,
2023-12-18 06:03:28,,,,True
2023-12-18 06:03:36,,,,True
2023-12-18 06:06:44,544.0,23.0,41.02,
2023-12-18 06:16:47,576.0,23.0,41.02,
2023-12-18 06:26:49,524.0,23.0,41.41,
2023-12-18 06:33:28,,,,True
2023-12-18 06:33:36,,,,True
2023-12-18 06:36:52,506.0,23.0,41.02,
2023-12-18 06:46:54,531.0,23.0,41.41,
2023-12-18 06:56:40,558.0,23.0,41.41,
2023-12-18 07:03:28,,,,True
2023-12-18 07:03:36,,,,True
2023-12-18 07:06:59,503.0,23.0,41.41,
2023-12-18 07:17:01,508.0,23.0,41.41,
2023-12-18 07:27:04,542.0,23.0,41.41,
2023-12-18 07:33:28,,,,True
2023-12-18 07:33:35,,,,True
2023-12-18 07:37:06,519.0,23.0,41.41,
2023-12-18 07:47:08,598.0,23.0,41.41,
2023-12-18 07:57:11,626.0,23.0,41.8,
2023-12-18 08:03:28,,,,True
2023-12-18 08:03:35,,,,True
2023-12-18 08:07:13,622.0,23.0,41.8,
2023-12-18 08:17:16,560.0,23.0,41.8,
2023-12-18 08:27:18,554.0,23.0,41.8,
2023-12-18 08:33:28,,,,True
2023-12-18 08:33:35,,,,True
2023-12-18 08:37:20,605.0,23.0,42.19,
2023-12-18 08:47:23,567.0,23.0,42.19,
2023-12-18 08:56:53,567.0,23.0,42.19,
2023-12-18 09:03:28,,,,True
2023-12-18 09:03:35,,,,True
2023-12-18 09:07:03,549.0,23.0,42.19,
2023-12-18 09:17:19,623.0,23.0,42.19,
2023-12-18 09:27:36,618.0,23.0,42.19,
2023-12-18 09:33:27,,,,True
2023-12-18 09:33:35,,,,True
2023-12-18 09:37:36,840.0,23.0,42.58,
2023-12-18 09:47:42,996.0,23.0,43.75,
2023-12-18 09:57:45,1197.0,23.1,44.14,
2023-12-18 10:03:27,,,,True
2023-12-18 10:03:35,,,,True
2023-12-18 10:07:47,1270.0,23.2,44.53,
2023-12-18 10:17:53,1305.0,23.2,44.53,
2023-12-18 10:28:04,1591.0,23.3,45.31,
2023-12-18 10:33:27,,,,True
2023-12-18 10:33:35,,,,True
2023-12-18 10:38:06,1892.0,23.4,46.88,
2023-12-18 10:48:09,2161.0,23.4,47.27,
2023-12-18 10:58:14,2084.0,23.4,47.27,
2023-12-18 11:03:28,,,,True
2023-12-18 11:03:35,,,,True
2023-12-18 11:08:20,2237.0,23.4,48.05,
2023-12-18 11:18:27,1880.0,23.4,47.27,
2023-12-18 11:28:33,2162.0,23.4,48.05,
2023-12-18 11:33:27,,,,True
2023-12-18 11:33:34,,,,True
2023-12-18 11:38:40,2029.0,23.4,48.05,
2023-12-18 11:48:46,1895.0,23.4,47.27,
2023-12-18 11:58:52,1831.0,23.3,46.88,
2023-12-18 12:03:27,,,,True
2023-12-18 12:03:34,,,,True
2023-12-18 12:08:59,1834.0,23.3,46.48,
2023-12-18 12:19:05,2132.0,23.3,48.05,
2023-12-18 12:29:12,2268.0,23.3,48.83,
2023-12-18 12:30:21,,,,False
2023-12-18 12:33:27,,,,False
2023-12-18 12:33:34,,,,False
2023-12-18 12:39:02,2351.0,23.4,48.83,
2023-12-18 12:49:25,1752.0,23.3,47.27,
2023-12-18 12:59:31,1694.0,23.2,46.88,
2023-12-18 13:03:27,,,,False
2023-12-18 13:03:34,,,,False
2023-12-18 13:09:37,1613.0,23.1,46.48,
2023-12-18 13:19:44,1650.0,23.1,46.88,
2023-12-18 13:29:50,1627.0,23.0,46.48,
2023-12-18 13:31:35,,,,True
2023-12-18 13:33:26,,,,True
2023-12-18 13:33:34,,,,True
2023-12-18 13:39:57,1687.0,23.0,46.88,
2023-12-18 13:50:03,1727.0,23.1,46.88,
2023-12-18 14:00:10,1936.0,23.3,47.27,
2023-12-18 14:03:26,,,,True
2023-12-18 14:03:34,,,,True
2023-12-18 14:10:16,1991.0,23.4,47.27,
2023-12-18 14:20:22,1967.0,23.5,46.88,
2023-12-18 14:30:29,2122.0,23.6,47.27,
2023-12-18 14:33:26,,,,True
2023-12-18 14:33:34,,,,True
2023-12-18 14:40:35,2073.0,23.6,46.88,
2023-12-18 14:50:42,2148.0,23.6,46.88,
2023-12-18 15:00:47,2092.0,23.6,46.88,
2023-12-18 15:03:26,,,,True
2023-12-18 15:03:34,,,,True
2023-12-18 15:10:53,2258.0,23.6,47.27,
2023-12-18 15:21:00,2316.0,23.6,47.66,
2023-12-18 15:30:34,2316.0,23.6,47.66,
2023-12-18 15:33:26,,,,True
2023-12-18 15:33:33,,,,True
2023-12-18 15:40:48,2517.0,23.6,48.05,
2023-12-18 15:51:09,2647.0,23.6,48.44,
2023-12-18 16:01:29,2785.0,23.6,49.22,
2023-12-18 16:03:26,,,,True
2023-12-18 16:03:33,,,,True
2023-12-18 16:11:33,2875.0,23.6,49.61,
2023-12-18 16:21:39,2902.0,23.6,50.0,
2023-12-18 16:31:46,2761.0,23.5,49.61,
2023-12-18 16:33:26,,,,True
2023-12-18 16:33:33,,,,True
2023-12-18 16:41:52,2791.0,23.4,49.22,
2023-12-18 16:51:59,2755.0,23.3,49.22,
2023-12-18 17:02:04,2600.0,23.2,48.83,
2023-12-18 17:03:26,,,,True
2023-12-18 17:03:33,,,,True
2023-12-18 17:12:06,2594.0,23.2,48.83,
2023-12-18 17:21:53,2580.0,23.1,48.44,
2023-12-18 17:32:15,2528.0,23.1,48.44,
2023-12-18 17:33:25,,,,True
2023-12-18 17:33:33,,,,True
2023-12-18 17:42:21,2470.0,23.1,48.44,
2023-12-18 17:52:28,2469.0,23.0,48.05,
2023-12-18 18:02:34,2306.0,23.0,48.05,
2023-12-18 18:03:25,,,,True
2023-12-18 18:03:33,,,,True
2023-12-18 18:12:41,2308.0,23.0,48.05,
2023-12-18 18:22:47,2361.0,22.9,48.05,
2023-12-18 18:32:54,2262.0,22.9,47.66,
2023-12-18 18:33:25,,,,True
2023-12-18 18:33:33,,,,True
2023-12-18 18:43:00,2312.0,23.0,47.66,
2023-12-18 18:53:06,2154.0,22.9,47.66,
2023-12-18 19:03:13,2202.0,22.9,47.27,
2023-12-18 19:03:25,,,,True
2023-12-18 19:03:32,,,,True
2023-12-18 19:13:19,2183.0,22.9,47.27,
2023-12-18 19:23:26,2134.0,22.9,47.27,
2023-12-18 19:33:25,,,,True
2023-12-18 19:33:32,2004.0,22.9,46.88,
2023-12-18 19:33:32,,,,True
2023-12-18 19:43:39,1992.0,22.9,46.88,
2023-12-18 19:53:45,1921.0,22.9,46.88,
2023-12-18 20:03:25,,,,True
2023-12-18 20:03:32,,,,True
2023-12-18 20:03:51,1882.0,22.9,46.88,
2023-12-18 20:13:58,1824.0,22.9,46.88,
2023-12-18 20:24:04,1864.0,22.9,46.48,
2023-12-18 20:33:25,,,,True
2023-12-18 20:33:32,,,,True
2023-12-18 20:34:11,1925.0,22.9,46.48,
2023-12-18 20:44:17,1854.0,22.8,46.48,
2023-12-18 20:54:24,1812.0,22.8,46.48,
2023-12-18 21:03:25,,,,True
2023-12-18 21:03:32,,,,True
2023-12-18 21:04:30,1765.0,22.8,46.48,
2023-12-18 21:14:36,1752.0,22.8,46.48,
2023-12-18 21:24:43,1694.0,22.8,46.09,
2023-12-18 21:33:24,,,,True
2023-12-18 21:33:32,,,,True
2023-12-18 21:34:49,1755.0,22.8,46.09,
2023-12-18 21:44:56,1681.0,22.8,46.09,
2023-12-18 21:55:02,1708.0,22.8,46.09,
2023-12-18 22:03:24,,,,True
2023-12-18 22:03:32,,,,True
2023-12-18 22:04:36,1708.0,22.8,46.09,
2023-12-18 22:14:51,1603.0,22.8,46.09,
2023-12-18 22:25:11,1642.0,22.8,46.09,
2023-12-18 22:33:24,,,,True
2023-12-18 22:33:32,,,,True
2023-12-18 22:35:31,1567.0,22.8,45.7,
2023-12-18 22:45:35,1618.0,22.8,45.7,
2023-12-18 22:55:42,1576.0,22.8,45.7,
2023-12-18 23:03:24,,,,True
2023-12-18 23:03:31,,,,True
2023-12-18 23:05:48,1475.0,22.8,45.7,
2023-12-18 23:15:54,1500.0,22.8,45.7,
2023-12-18 23:26:01,1488.0,22.8,45.7,
2023-12-18 23:33:24,,,,True
2023-12-18 23:33:31,,,,True
2023-12-18 23:36:07,1563.0,22.8,45.7,
2023-12-18 23:46:14,1449.0,22.8,45.31,
2023-12-18 23:56:00,1382.0,22.8,45.31,
2023-12-19 00:03:24,,,,True
2023-12-19 00:03:31,,,,True
2023-12-19 00:06:19,1384.0,22.8,45.31,
2023-12-19 00:16:25,1374.0,22.8,45.31,
2023-12-19 00:26:31,1338.0,22.8,45.31,
2023-12-19 00:33:24,,,,True
2023-12-19 00:33:31,,,,True
2023-12-19 00:36:38,1282.0,22.8,45.31,
2023-12-19 00:46:44,1304.0,22.8,45.31,
2023-12-19 00:56:51,1310.0,22.8,45.31,
2023-12-19 01:03:23,,,,True
2023-12-19 01:03:31,,,,True
2023-12-19 01:06:56,1356.0,22.8,45.31,
2023-12-19 01:17:02,1298.0,22.8,45.31,
2023-12-19 01:27:09,1266.0,22.8,44.92,
2023-12-19 01:33:23,,,,True
2023-12-19 01:33:31,,,,True
2023-12-19 01:37:15,1225.0,22.8,44.92,
2023-12-19 01:47:22,1203.0,22.8,44.92,
2023-12-19 01:57:28,1188.0,22.8,44.92,
2023-12-19 02:03:23,,,,True
2023-12-19 02:03:31,,,,True
2023-12-19 02:07:34,1199.0,22.8,44.92,
2023-12-19 02:17:41,1155.0,22.8,44.92,
2023-12-19 02:27:47,1107.0,22.8,44.92,
2023-12-19 02:33:23,,,,True
2023-12-19 02:33:31,,,,True
2023-12-19 02:37:54,1101.0,22.8,44.92,
2023-12-19 02:48:00,1155.0,22.8,44.53,
2023-12-19 02:58:07,1118.0,22.8,44.53,
2023-12-19 03:03:23,,,,True
2023-12-19 03:03:30,,,,True
2023-12-19 03:08:13,1118.0,22.8,44.53,
2023-12-19 03:18:19,1056.0,22.8,44.53,
2023-12-19 03:28:26,1164.0,22.8,44.53,
2023-12-19 03:33:23,,,,True
2023-12-19 03:33:30,,,,True
2023-12-19 03:38:32,1078.0,22.8,44.53,
2023-12-19 03:48:23,1132.0,22.8,44.53,
2023-12-19 03:58:45,1058.0,22.8,44.53,
2023-12-19 04:03:23,,,,True
2023-12-19 04:03:30,,,,True
2023-12-19 04:08:52,1052.0,22.8,44.53,
2023-12-19 04:18:58,1058.0,22.8,44.53,
2023-12-19 04:29:04,1052.0,22.8,44.92,
2023-12-19 04:33:23,,,,True
2023-12-19 04:33:30,,,,True
2023-12-19 04:38:39,1052.0,22.8,44.92,
2023-12-19 04:48:53,1052.0,22.8,44.92,
2023-12-19 04:59:13,1058.0,22.8,44.53,
2023-12-19 05:03:22,,,,True
2023-12-19 05:03:30,,,,True
