datetime,co2,temperature,humidity,closed
2024-01-09 18:26:12,637.0,22.0,32.81,
2024-01-09 18:33:09,,,,True
2024-01-09 18:33:15,,,,True
2024-01-09 18:36:15,669.0,22.0,33.2,
2024-01-09 18:46:17,632.0,22.0,32.81,
2024-01-09 18:56:20,620.0,21.9,32.81,
2024-01-09 19:03:09,,,,True
2024-01-09 19:03:15,,,,True
2024-01-09 19:05:50,620.0,21.9,32.81,
2024-01-09 19:16:00,600.0,22.0,32.81,
2024-01-09 19:26:16,628.0,22.0,32.81,
2024-01-09 19:33:09,,,,True
2024-01-09 19:33:15,,,,True
2024-01-09 19:36:32,673.0,22.0,32.81,
2024-01-09 19:46:33,660.0,21.9,32.81,
2024-01-09 19:56:19,630.0,22.0,33.2,
2024-01-09 20:03:08,,,,True
2024-01-09 20:03:14,,,,True
2024-01-09 20:06:37,652.0,22.0,33.2,
2024-01-09 20:16:40,671.0,21.9,32.81,
2024-01-09 20:26:42,669.0,22.0,33.2,
2024-01-09 20:33:08,,,,True
2024-01-09 20:33:14,,,,True
2024-01-09 20:36:44,682.0,22.0,32.81,
2024-01-09 20:46:47,669.0,22.0,33.2,
2024-01-09 20:56:49,664.0,22.0,33.2,
2024-01-09 21:03:08,,,,True
2024-01-09 21:03:14,,,,True
2024-01-09 21:06:36,617.0,21.9,33.2,
2024-01-09 21:16:54,665.0,22.0,33.2,
2024-01-09 21:26:56,660.0,22.0,33.2,
2024-01-09 21:33:08,,,,True
2024-01-09 21:33:14,,,,True
2024-01-09 21:36:58,645.0,22.0,33.2,
2024-01-09 21:47:00,671.0,21.9,33.2,
2024-01-09 21:57:02,669.0,22.0,33.2,
2024-01-09 22:03:08,,,,True
2024-01-09 22:03:14,,,,True
2024-01-09 22:07:05,645.0,21.9,33.2,
2024-01-09 22:16:51,720.0,22.0,33.2,
2024-01-09 22:27:10,632.0,22.0,33.2,
2024-01-09 22:33:08,,,,True
2024-01-09 22:33:14,,,,True
2024-01-09 22:37:12,669.0,22.0,33.2,
2024-01-09 22:47:14,736.0,22.0,33.2,
2024-01-09 22:57:17,694.0,22.0,33.2,
2024-01-09 23:03:08,,,,True
2024-01-09 23:03:14,,,,True
2024-01-09 23:07:19,628.0,22.0,33.2,
2024-01-09 23:17:22,656.0,21.9,33.2,
2024-01-09 23:27:24,664.0,22.0,33.2,
2024-01-09 23:33:08,,,,True
2024-01-09 23:33:14,,,,True
2024-01-09 23:37:26,645.0,22.0,33.2,
2024-01-09 23:47:28,720.0,22.0,33.2,
2024-01-09 23:57:30,663.0,22.0,33.2,
2024-01-10 00:03:07,,,,True
2024-01-10 00:03:13,,,,True
2024-01-10 00:07:32,684.0,22.0,33.2,
2024-01-10 00:17:35,652.0,22.0,33.2,
2024-01-10 00:27:37,651.0,21.9,33.2,
2024-01-10 00:33:07,,,,True
2024-01-10 00:33:13,,,,True
2024-01-10 00:37:40,637.0,22.0,33.2,
2024-01-10 00:47:42,673.0,22.0,33.2,
2024-01-10 00:57:44,638.0,21.9,33.2,
2024-01-10 01:03:07,,,,True
2024-01-10 01:03:13,,,,True
2024-01-10 01:07:31,633.0,22.0,33.2,
2024-01-10 01:17:49,653.0,22.0,33.2,
2024-01-10 01:27:52,638.0,22.0,33.2,
2024-01-10 01:33:07,,,,True
2024-01-10 01:33:13,,,,True
2024-01-10 01:37:21,638.0,22.0,33.2,
2024-01-10 01:47:31,618.0,21.9,33.2,
2024-01-10 01:57:47,681.0,22.0,33.2,
2024-01-10 02:03:07,,,,True
2024-01-10 02:03:13,,,,True
2024-01-10 02:08:03,672.0,22.0,33.2,
2024-01-10 02:17:47,676.0,22.0,33.2,
2024-01-10 02:28:06,650.0,22.0,33.2,
2024-01-10 02:33:07,,,,True
2024-01-10 02:33:13,,,,True
2024-01-10 02:38:08,629.0,21.9,33.2,
2024-01-10 02:48:11,625.0,22.0,33.2,
2024-01-10 02:58:13,653.0,22.0,33.2,
2024-01-10 03:03:07,,,,True
2024-01-10 03:03:13,,,,True
2024-01-10 03:08:15,702.0,21.9,33.2,
2024-01-10 03:28:04,650.0,21.9,33.2,
2024-01-10 03:33:07,,,,True
2024-01-10 03:33:12,,,,True
2024-01-10 03:38:06,661.0,21.9,33.2,
2024-01-10 03:48:25,660.0,22.0,33.2,
2024-01-10 03:58:27,636.0,22.0,33.2,
2024-01-10 04:03:06,,,,True
2024-01-10 04:03:12,,,,True
2024-01-10 04:08:30,655.0,21.9,33.2,
2024-01-10 04:18:32,628.0,21.9,33.2,
2024-01-10 04:28:34,598.0,21.9,33.2,
2024-01-10 04:33:06,,,,True
2024-01-10 04:33:12,,,,True
2024-01-10 04:38:37,637.0,22.0,33.2,
2024-01-10 04:48:39,615.0,21.9,33.2,
2024-01-10 04:58:42,608.0,21.9,33.2,
2024-01-10 05:03:06,,,,True
2024-01-10 05:03:12,,,,True
2024-01-10 05:08:44,637.0,22.0,33.2,
2024-01-10 05:18:46,621.0,21.9,33.2,
2024-01-10 05:28:49,596.0,22.0,33.2,
2024-01-10 05:33:06,,,,True
2024-01-10 05:33:12,,,,True
2024-01-10 05:38:50,612.0,22.0,33.2,
2024-01-10 05:48:52,588.0,22.0,33.59,
2024-01-10 05:58:55,643.0,21.9,33.2,
2024-01-10 06:03:06,,,,True
2024-01-10 06:03:12,,,,True
2024-01-10 06:08:57,637.0,22.0,33.2,
2024-01-10 06:19:00,579.0,21.9,33.59,
2024-01-10 06:29:02,647.0,21.9,33.2,
2024-01-10 06:33:06,,,,True
2024-01-10 06:33:12,,,,True
2024-01-10 06:39:04,667.0,21.9,33.2,
2024-01-10 06:49:07,660.0,21.9,33.2,
2024-01-10 07:03:06,,,,True
2024-01-10 07:03:12,,,,True
2024-01-10 07:09:12,619.0,21.9,33.2,
2024-01-10 07:19:14,611.0,21.9,33.2,
2024-01-10 07:29:16,595.0,21.9,33.2,
2024-01-10 07:33:06,,,,True
2024-01-10 07:33:11,,,,True
2024-01-10 07:39:19,636.0,21.9,33.2,
2024-01-10 07:49:05,620.0,21.9,33.2,
2024-01-10 07:59:24,564.0,21.9,33.2,
2024-01-10 08:03:05,,,,True
2024-01-10 08:03:11,,,,True
2024-01-10 08:08:54,564.0,21.9,33.2,
2024-01-10 08:19:04,604.0,21.9,33.2,
2024-01-10 08:29:20,642.0,21.9,33.2,
2024-01-10 08:33:05,,,,True
2024-01-10 08:33:11,,,,True
2024-01-10 08:39:36,636.0,21.9,33.2,
2024-01-10 08:49:37,600.0,21.9,33.2,
2024-01-10 08:59:39,595.0,21.9,33.2,
2024-01-10 09:03:05,,,,True
2024-01-10 09:03:11,,,,True
2024-01-10 09:09:41,580.0,21.9,33.2,
2024-01-10 09:19:44,617.0,21.9,33.2,
2024-01-10 09:29:46,584.0,21.9,33.2,
2024-01-10 09:33:05,,,,True
2024-01-10 09:33:11,,,,True
2024-01-10 09:39:49,652.0,21.9,33.2,
2024-01-10 09:49:51,647.0,21.9,33.2,
2024-01-10 09:59:53,584.0,21.9,33.2,
2024-01-10 10:03:05,,,,True
2024-01-10 10:03:11,,,,True
2024-01-10 10:09:56,824.0,21.9,36.72,
2024-01-10 10:19:58,856.0,22.0,39.06,
2024-01-10 10:30:00,832.0,22.0,39.84,
2024-01-10 10:33:05,,,,True
2024-01-10 10:33:11,,,,True
2024-01-10 10:40:03,731.0,22.0,40.23,
2024-01-10 10:50:05,795.0,21.9,39.84,
2024-01-10 11:00:08,802.0,21.9,39.45,
2024-01-10 11:03:05,,,,True
2024-01-10 11:03:11,,,,True
2024-01-10 11:10:10,795.0,21.9,39.45,
2024-01-10 11:20:13,812.0,21.9,39.06,
2024-01-10 11:30:15,801.0,21.9,39.06,
2024-01-10 11:33:04,,,,True
2024-01-10 11:33:10,,,,True
2024-01-10 11:40:17,803.0,21.9,38.67,
2024-01-10 11:50:20,800.0,21.9,38.28,
2024-01-10 12:03:04,,,,True
2024-01-10 12:03:10,,,,True
2024-01-10 12:10:24,762.0,21.9,38.28,
2024-01-10 12:20:27,715.0,21.9,37.89,
2024-01-10 12:30:29,811.0,21.9,37.89,
2024-01-10 12:33:04,,,,True
2024-01-10 12:33:10,,,,True
2024-01-10 12:40:32,739.0,21.9,37.5,
2024-01-10 12:50:34,762.0,21.9,37.5,
2024-01-10 13:00:36,716.0,21.9,37.5,
2024-01-10 13:03:04,,,,True
2024-01-10 13:03:10,,,,True
2024-01-10 13:10:39,697.0,21.9,37.11,
2024-01-10 13:20:41,755.0,21.9,37.11,
2024-01-10 13:30:44,749.0,21.9,37.11,
2024-01-10 13:33:04,,,,True
2024-01-10 13:33:10,,,,True
2024-01-10 13:40:46,739.0,21.9,36.72,
2024-01-10 13:50:48,692.0,21.9,36.72,
2024-01-10 14:00:51,705.0,21.9,36.72,
2024-01-10 14:03:04,,,,True
2024-01-10 14:03:10,,,,True
2024-01-10 14:10:53,767.0,21.9,36.72,
2024-01-10 14:20:56,734.0,21.9,36.72,
2024-01-10 14:30:58,735.0,21.9,36.33,
2024-01-10 14:33:04,,,,True
2024-01-10 14:33:10,,,,True
2024-01-10 14:40:28,735.0,21.9,36.33,
2024-01-10 14:50:39,706.0,21.9,36.33,
2024-01-10 15:00:55,756.0,21.9,36.33,
2024-01-10 15:03:04,,,,True
2024-01-10 15:03:09,,,,True
2024-01-10 15:11:11,744.0,21.9,36.33,
2024-01-10 15:21:11,707.0,21.9,35.94,
2024-01-10 15:31:13,735.0,21.9,35.94,
2024-01-10 15:33:03,,,,True
2024-01-10 15:33:09,,,,True
2024-01-10 15:41:16,695.0,21.9,35.94,
2024-01-10 15:51:18,686.0,21.9,35.94,
2024-01-10 16:01:20,757.0,21.9,35.94,
2024-01-10 16:03:03,,,,True
2024-01-10 16:03:09,,,,True
2024-01-10 16:11:23,756.0,21.9,35.94,
2024-01-10 16:21:25,735.0,21.9,35.94,
2024-01-10 16:31:28,694.0,21.9,35.94,
2024-01-10 16:33:03,,,,True
2024-01-10 16:33:09,,,,True
2024-01-10 16:41:30,696.0,21.9,35.55,
2024-01-10 16:51:32,765.0,21.9,35.55,
2024-01-10 17:01:35,701.0,21.9,35.55,
2024-01-10 17:03:03,,,,True
2024-01-10 17:03:09,,,,True
2024-01-10 17:11:37,718.0,21.9,35.55,
2024-01-10 17:21:40,726.0,21.9,35.55,
2024-01-10 17:31:42,705.0,21.9,35.55,
2024-01-10 17:33:03,,,,True
2024-01-10 17:33:09,,,,True
2024-01-10 17:41:44,682.0,21.9,35.55,
2024-01-10 17:51:47,733.0,21.9,35.16,
2024-01-10 18:01:49,743.0,21.9,35.16,
2024-01-10 18:03:03,,,,True
2024-01-10 18:03:09,,,,True
2024-01-10 18:11:52,652.0,21.9,35.16,
2024-01-10 18:21:54,739.0,21.9,35.16,
2024-01-10 18:31:56,724.0,21.9,35.16,
2024-01-10 18:33:03,,,,True
2024-01-10 18:33:09,,,,True
2024-01-10 18:41:59,686.0,21.9,35.16,
2024-01-10 18:52:00,675.0,21.9,35.16,
2024-01-10 19:02:02,684.0,21.9,35.16,
2024-01-10 19:03:02,,,,True
2024-01-10 19:03:08,,,,True
2024-01-10 19:12:05,712.0,21.9,35.16,
2024-01-10 19:22:07,649.0,21.9,35.16,
2024-01-10 19:32:10,652.0,21.9,35.16,
2024-01-10 19:33:02,,,,True
2024-01-10 19:33:08,,,,True
2024-01-10 19:42:12,664.0,21.9,35.16,
2024-01-10 19:52:14,703.0,21.9,35.16,
2024-01-10 20:02:17,680.0,21.9,35.16,
2024-01-10 20:03:02,,,,True
2024-01-10 20:03:08,,,,True
2024-01-10 20:12:19,679.0,21.9,35.16,
2024-01-10 20:22:21,727.0,21.9,34.77,
2024-01-10 20:32:24,692.0,21.9,34.77,
2024-01-10 20:33:02,,,,True
2024-01-10 20:33:08,,,,True
2024-01-10 20:42:26,712.0,21.9,34.77,
2024-01-10 21:02:31,671.0,21.9,34.77,
2024-01-10 21:03:02,,,,True
2024-01-10 21:03:08,,,,True
2024-01-10 21:12:01,671.0,21.9,34.77,
2024-01-10 21:22:12,725.0,21.9,34.77,
2024-01-10 21:32:28,722.0,21.9,34.77,
2024-01-10 21:33:02,,,,True
2024-01-10 21:33:08,,,,True
2024-01-10 21:42:44,686.0,21.9,34.77,
2024-01-10 21:52:44,694.0,21.9,34.77,
2024-01-10 22:02:46,724.0,21.9,34.77,
2024-01-10 22:03:02,,,,True
2024-01-10 22:03:08,,,,True
2024-01-10 22:12:49,722.0,21.9,34.77,
2024-01-10 22:22:52,733.0,21.9,34.77,
2024-01-10 22:32:54,690.0,21.9,34.77,
2024-01-10 22:33:02,,,,True
2024-01-10 22:33:08,,,,True
2024-01-10 22:42:56,714.0,21.9,34.77,
2024-01-10 22:52:58,714.0,21.9,34.77,
2024-01-10 23:03:01,660.0,21.9,34.77,
2024-01-10 23:03:01,,,,True
2024-01-10 23:03:07,,,,True
2024-01-10 23:13:03,684.0,21.9,34.77,
2024-01-10 23:23:06,675.0,21.9,34.77,
2024-01-10 23:33:01,,,,True
2024-01-10 23:33:07,,,,True
2024-01-10 23:33:08,678.0,21.9,34.77,
2024-01-10 23:43:10,705.0,21.9,34.77,
2024-01-10 23:53:13,701.0,21.9,34.77,
2024-01-11 00:03:01,,,,True
2024-01-11 00:03:07,,,,True
2024-01-11 00:03:15,714.0,21.9,34.77,
2024-01-11 00:13:18,661.0,21.9,34.38,
2024-01-11 00:23:20,630.0,21.9,34.38,
2024-01-11 00:33:01,,,,True
2024-01-11 00:33:07,,,,True
2024-01-11 00:33:22,694.0,21.9,34.38,
2024-01-11 00:43:25,697.0,21.9,34.38,
2024-01-11 00:53:27,744.0,21.9,34.38,
2024-01-11 01:03:01,,,,True
2024-01-11 01:03:07,,,,True
2024-01-11 01:03:29,690.0,21.9,34.38,
2024-01-11 01:13:32,718.0,21.9,34.38,
2024-01-11 01:23:34,705.0,21.9,34.38,
2024-01-11 01:33:01,,,,True
2024-01-11 01:33:07,,,,True
2024-01-11 01:33:37,769.0,21.9,34.38,
2024-01-11 01:43:39,727.0,21.9,34.38,
2024-01-11 01:53:41,684.0,21.9,34.38,
2024-01-11 02:03:01,,,,True
2024-01-11 02:03:07,,,,True
2024-01-11 02:03:44,733.0,21.9,34.38,
2024-01-11 02:13:46,727.0,21.9,34.38,
2024-01-11 02:23:49,682.0,21.9,34.38,
2024-01-11 02:33:01,,,,True
2024-01-11 02:33:06,,,,True
2024-01-11 02:33:35,735.0,21.9,34.38,
2024-01-11 02:43:53,703.0,21.9,34.38,
2024-01-11 02:53:56,673.0,21.9,34.38,
2024-01-11 03:03:00,,,,True
2024-01-11 03:03:06,,,,True
2024-01-11 03:03:58,729.0,21.9,34.38,
2024-01-11 03:14:01,718.0,21.9,34.38,
2024-01-11 03:24:03,724.0,21.9,34.38,
2024-01-11 03:33:00,,,,True
2024-01-11 03:33:06,,,,True
2024-01-11 03:34:05,761.0,21.9,34.38,
2024-01-11 03:43:36,761.0,21.9,34.38,
2024-01-11 03:53:46,662.0,21.9,34.38,
2024-01-11 04:03:00,,,,True
2024-01-11 04:03:06,,,,True
2024-01-11 04:04:02,692.0,21.9,34.38,
2024-01-11 04:14:18,686.0,21.9,34.38,
2024-01-11 04:24:02,686.0,21.9,34.38,
2024-01-11 04:33:00,,,,True
2024-01-11 04:33:06,,,,True
2024-01-11 04:34:21,707.0,21.9,34.38,
2024-01-11 04:44:23,767.0,21.9,34.38,
2024-01-11 04:54:26,701.0,21.9,34.38,
2024-01-11 05:03:00,,,,True
2024-01-11 05:03:06,,,,True
2024-01-11 05:04:28,701.0,21.9,34.38,
2024-01-11 05:14:30,680.0,21.9,34.38,
2024-01-11 05:24:33,659.0,21.9,34.38,
2024-01-11 05:33:00,,,,True
2024-01-11 05:33:06,,,,True
2024-01-11 05:34:35,694.0,21.9,34.38,
2024-01-11 05:44:36,678.0,21.9,34.38,
2024-01-11 05:54:39,638.0,21.9,34.38,
2024-01-11 06:03:00,,,,True
2024-01-11 06:03:06,,,,True
2024-01-11 06:04:41,652.0,21.9,34.38,
2024-01-11 06:14:44,667.0,21.9,34.38,
2024-01-11 06:24:46,737.0,21.9,34.38,
2024-01-11 06:33:00,,,,True
2024-01-11 06:33:05,,,,True
2024-01-11 06:34:48,678.0,21.9,34.38,
2024-01-11 06:44:51,684.0,21.9,34.38,
2024-01-11 06:54:53,680.0,21.9,34.38,
2024-01-11 07:02:59,,,,True
2024-01-11 07:03:05,,,,True
2024-01-11 07:04:55,733.0,21.9,34.38,
2024-01-11 07:14:58,668.0,21.9,34.38,
2024-01-11 07:25:00,672.0,21.8,34.38,
2024-01-11 07:32:59,,,,True
2024-01-11 07:33:05,,,,True
2024-01-11 07:35:03,648.0,21.8,34.38,
2024-01-11 07:45:04,642.0,21.9,34.38,
2024-01-11 07:55:06,702.0,21.9,34.38,
2024-01-11 08:02:59,,,,True
2024-01-11 08:03:05,,,,True
2024-01-11 08:05:09,769.0,21.9,34.77,
2024-01-11 08:15:15,1310.0,21.9,38.67,
2024-01-11 08:25:22,1837.0,22.1,41.41,
2024-01-11 08:32:59,,,,True
2024-01-11 08:33:05,,,,True
2024-01-11 08:33:48,,,,False
2024-01-11 08:35:08,2698.0,22.3,46.88,
2024-01-11 08:45:30,3010.0,22.4,46.88,
2024-01-11 08:55:37,3039.0,22.4,44.53,
2024-01-11 09:02:59,,,,False
2024-01-11 09:03:05,,,,False
2024-01-11 09:03:26,,,,True
2024-01-11 09:05:43,2792.0,22.4,42.97,
2024-01-11 09:15:50,2575.0,22.3,41.8,
2024-01-11 09:25:56,2764.0,22.3,42.19,
2024-01-11 09:32:59,,,,True
2024-01-11 09:33:05,,,,True
2024-01-11 09:36:03,2980.0,22.2,42.58,
2024-01-11 09:46:09,3160.0,22.2,43.36,
2024-01-11 09:56:15,3160.0,22.2,43.75,
2024-01-11 10:02:59,,,,True
2024-01-11 10:03:05,,,,True
2024-01-11 10:06:22,3160.0,22.2,43.36,
2024-01-11 10:15:56,3160.0,22.2,43.36,
2024-01-11 10:26:10,3160.0,22.2,42.97,
2024-01-11 10:32:59,,,,True
2024-01-11 10:33:04,,,,True
2024-01-11 10:36:30,3160.0,22.1,42.58,
2024-01-11 10:46:50,3154.0,22.1,42.19,
2024-01-11 10:56:55,2585.0,22.1,41.02,
2024-01-11 11:02:58,,,,True
2024-01-11 11:03:04,,,,True
2024-01-11 11:07:01,2729.0,22.1,41.41,
2024-01-11 11:17:07,2601.0,22.1,41.02,
2024-01-11 11:27:14,2707.0,22.1,41.02,
2024-01-11 11:32:59,,,,True
2024-01-11 11:33:04,,,,True
2024-01-11 11:37:20,2672.0,22.1,40.62,
2024-01-11 11:47:25,2568.0,22.0,40.23,
2024-01-11 11:57:32,2587.0,22.0,40.23,
2024-01-11 12:02:58,,,,True
2024-01-11 12:03:04,,,,True
2024-01-11 12:07:38,2497.0,22.0,40.23,
2024-01-11 12:17:45,2616.0,22.0,40.62,
2024-01-11 12:27:51,2587.0,22.2,41.02,
2024-01-11 12:32:58,,,,True
2024-01-11 12:33:04,,,,True
2024-01-11 12:37:57,2439.0,22.4,40.23,
2024-01-11 12:48:04,2509.0,22.6,39.84,
2024-01-11 12:58:10,2437.0,22.6,39.45,
2024-01-11 13:02:58,,,,True
2024-01-11 13:03:04,,,,True
2024-01-11 13:08:17,2430.0,22.7,39.06,
2024-01-11 13:18:23,2528.0,22.7,39.06,
2024-01-11 13:28:29,2436.0,22.7,38.67,
2024-01-11 13:32:58,,,,True
2024-01-11 13:33:04,,,,True
2024-01-11 13:38:36,2584.0,22.6,38.67,
2024-01-11 13:48:42,2436.0,22.6,38.67,
2024-01-11 13:58:49,2498.0,22.6,38.67,
2024-01-11 14:02:58,,,,True
2024-01-11 14:03:04,,,,True
2024-01-11 14:08:55,2505.0,22.5,38.67,
2024-01-11 14:19:01,2404.0,22.5,38.67,
2024-01-11 14:29:08,2385.0,22.4,38.28,
2024-01-11 14:32:58,,,,True
2024-01-11 14:33:03,,,,True
2024-01-11 14:39:14,2402.0,22.4,38.28,
2024-01-11 14:49:21,2383.0,22.4,38.28,
2024-01-11 14:59:27,2321.0,22.3,38.28,
2024-01-11 15:02:57,,,,True
2024-01-11 15:03:03,,,,True
2024-01-11 15:09:29,2247.0,22.3,38.28,
2024-01-11 15:19:16,2317.0,22.3,38.28,
2024-01-11 15:29:38,2259.0,22.3,38.28,
2024-01-11 15:32:57,,,,True
2024-01-11 15:33:03,,,,True
2024-01-11 15:39:45,2270.0,22.3,38.28,
2024-01-11 15:49:51,2179.0,22.3,37.89,
2024-01-11 15:59:57,2154.0,22.3,37.89,
2024-01-11 16:02:57,,,,True
2024-01-11 16:03:03,,,,True
2024-01-11 16:10:04,2182.0,22.2,37.89,
2024-01-11 16:20:10,2157.0,22.3,37.89,
2024-01-11 16:30:01,2144.0,22.3,37.89,
2024-01-11 16:32:57,,,,True
2024-01-11 16:33:03,,,,True
2024-01-11 16:40:23,2184.0,22.3,37.5,
2024-01-11 16:49:57,2184.0,22.3,37.5,
2024-01-11 17:00:12,2080.0,22.3,37.5,
2024-01-11 17:02:57,,,,True
2024-01-11 17:03:03,,,,True
2024-01-11 17:10:32,2066.0,22.3,37.5,
2024-01-11 17:20:52,2078.0,22.3,37.5,
2024-01-11 17:30:56,2055.0,22.3,37.5,
2024-01-11 17:32:57,,,,True
2024-01-11 17:33:03,,,,True
2024-01-11 17:41:03,2052.0,22.3,37.5,
2024-01-11 17:51:08,1985.0,22.3,37.5,
2024-01-11 18:01:14,2050.0,22.3,37.5,
2024-01-11 18:02:57,,,,True
2024-01-11 18:03:03,,,,True
2024-01-11 18:11:21,2007.0,22.3,37.5,
2024-01-11 18:21:27,1949.0,22.3,37.11,
2024-01-11 18:31:33,1956.0,22.3,37.11,
2024-01-11 18:32:56,,,,True
2024-01-11 18:33:02,,,,True
2024-01-11 18:41:40,1963.0,22.3,37.11,
2024-01-11 18:51:46,1885.0,22.3,37.11,
2024-01-11 19:01:53,1868.0,22.3,37.11,
2024-01-11 19:02:56,,,,True
2024-01-11 19:03:02,,,,True
2024-01-11 19:11:59,1929.0,22.3,37.11,
2024-01-11 19:22:05,1944.0,22.3,37.11,
2024-01-11 19:32:12,1725.0,22.3,37.11,
2024-01-11 19:32:56,,,,True
2024-01-11 19:33:02,,,,True
2024-01-11 19:42:18,1856.0,22.3,37.11,
2024-01-11 19:52:23,1832.0,22.3,37.11,
2024-01-11 20:02:30,1934.0,22.3,37.11,
2024-01-11 20:02:56,,,,True
2024-01-11 20:03:02,,,,True
2024-01-11 20:12:36,1868.0,22.3,37.11,
2024-01-11 20:22:43,1846.0,22.3,37.11,
2024-01-11 20:32:49,1788.0,22.3,36.72,
2024-01-11 20:32:56,,,,True
2024-01-11 20:33:02,,,,True
2024-01-11 20:42:55,1854.0,22.3,36.72,
2024-01-11 20:53:02,1815.0,22.3,36.72,
2024-01-11 21:02:56,,,,True
2024-01-11 21:03:02,,,,True
2024-01-11 21:03:08,1771.0,22.3,36.72,
2024-01-11 21:13:15,1788.0,22.3,36.72,
2024-01-11 21:23:21,1795.0,22.3,36.72,
2024-01-11 21:32:56,,,,True
2024-01-11 21:33:02,,,,True
2024-01-11 21:33:27,1803.0,22.3,36.72,
2024-01-11 21:43:30,1826.0,22.3,36.72,
2024-01-11 21:53:36,1717.0,22.3,36.72,
2024-01-11 22:02:55,,,,True
2024-01-11 22:03:01,,,,True
2024-01-11 22:03:43,1661.0,22.3,36.72,
2024-01-11 22:13:49,1705.0,22.3,36.72,
2024-01-11 22:23:55,1736.0,22.3,36.72,
2024-01-11 22:32:55,,,,True
2024-01-11 22:33:01,,,,True
2024-01-11 22:34:02,1700.0,22.3,36.72,
2024-01-11 22:44:08,1755.0,22.3,36.72,
2024-01-11 22:53:59,1780.0,22.3,36.72,
2024-01-11 23:02:55,,,,True
2024-01-11 23:03:01,,,,True
2024-01-11 23:04:21,1727.0,22.3,36.33,
2024-01-11 23:14:28,1702.0,22.3,36.72,
2024-01-11 23:24:02,1702.0,22.3,36.72,
2024-01-11 23:32:55,,,,True
2024-01-11 23:33:01,,,,True
2024-01-11 23:34:16,1655.0,22.2,36.72,
2024-01-11 23:44:36,1669.0,22.3,36.33,
2024-01-11 23:54:56,1588.0,22.3,36.33,
2024-01-12 00:02:55,,,,True
2024-01-12 00:03:01,,,,True
2024-01-12 00:05:01,1667.0,22.3,36.33,
2024-01-12 00:15:07,1650.0,22.3,36.33,
2024-01-12 00:25:13,1585.0,22.3,36.33,
2024-01-12 00:32:55,,,,True
2024-01-12 00:33:01,,,,True
2024-01-12 00:35:20,1580.0,22.3,36.33,
2024-01-12 00:45:26,1585.0,22.2,36.33,
2024-01-12 00:55:33,1546.0,22.3,36.33,
2024-01-12 01:02:55,,,,True
2024-01-12 01:03:01,,,,True
2024-01-12 01:05:39,1645.0,22.2,36.33,
2024-01-12 01:15:45,1596.0,22.3,36.33,
2024-01-12 01:25:52,1615.0,22.2,36.33,
2024-01-12 01:32:55,,,,True
2024-01-12 01:33:01,,,,True
2024-01-12 01:35:58,1552.0,22.2,36.33,
2024-01-12 01:46:05,1513.0,22.2,36.33,
2024-01-12 01:56:11,1504.0,22.2,36.33,
2024-01-12 02:02:54,,,,True
2024-01-12 02:03:00,,,,True
2024-01-12 02:06:17,1552.0,22.2,35.94,
2024-01-12 02:16:24,1490.0,22.3,35.94,
2024-01-12 02:26:30,1522.0,22.2,35.94,
2024-01-12 02:32:54,,,,True
2024-01-12 02:33:00,,,,True
2024-01-12 02:36:37,1518.0,22.2,35.94,
2024-01-12 02:46:43,1474.0,22.2,35.94,
2024-01-12 02:56:49,1440.0,22.2,35.94,
2024-01-12 03:02:54,,,,True
2024-01-12 03:03:00,,,,True
2024-01-12 03:06:52,1499.0,22.2,35.94,
2024-01-12 03:16:54,1468.0,22.2,35.94,
2024-01-12 03:27:01,1420.0,22.3,35.94,
2024-01-12 03:32:54,,,,True
2024-01-12 03:33:00,,,,True
2024-01-12 03:37:07,1450.0,22.2,35.94,
2024-01-12 03:46:57,1411.0,22.3,35.94,
2024-01-12 03:57:20,1415.0,22.2,35.94,
2024-01-12 04:02:54,,,,True
2024-01-12 04:03:00,,,,True
2024-01-12 04:07:26,1444.0,22.2,35.94,
2024-01-12 04:17:33,1346.0,22.2,35.94,
2024-01-12 04:27:23,1425.0,22.2,35.94,
2024-01-12 04:32:54,,,,True
2024-01-12 04:33:00,,,,True
2024-01-12 04:37:29,1388.0,22.2,35.94,
2024-01-12 04:47:52,1353.0,22.2,35.94,
2024-01-12 04:57:58,1410.0,22.2,35.94,
2024-01-12 05:02:54,,,,True
2024-01-12 05:03:00,,,,True
2024-01-12 05:08:05,1375.0,22.2,35.94,
2024-01-12 05:18:11,1373.0,22.2,35.94,
2024-01-12 05:28:17,1349.0,22.2,35.94,
2024-01-12 05:32:54,,,,True
2024-01-12 05:32:59,,,,True
2024-01-12 05:38:24,1303.0,22.2,35.55,
2024-01-12 05:48:30,1378.0,22.2,35.55,
2024-01-12 05:58:05,1378.0,22.2,35.55,
2024-01-12 06:02:53,,,,True
2024-01-12 06:02:59,,,,True
2024-01-12 06:08:19,1298.0,22.2,35.55,
2024-01-12 06:18:39,1345.0,22.2,35.55,
2024-01-12 06:28:59,1231.0,22.2,35.55,
2024-01-12 06:32:53,,,,True
2024-01-12 06:32:59,,,,True
2024-01-12 06:39:03,1341.0,22.2,35.55,
2024-01-12 06:49:10,1252.0,22.2,35.55,
2024-01-12 06:59:16,1237.0,22.2,35.55,
2024-01-12 07:02:53,,,,True
2024-01-12 07:02:59,,,,True
2024-01-12 07:09:21,1226.0,22.2,35.55,
2024-01-12 07:19:28,1271.0,22.1,35.55,
2024-01-12 07:29:34,1286.0,22.2,35.55,
2024-01-12 07:32:53,,,,True
