datetime,co2,temperature,humidity,closed
2023-11-03 13:40:16,841.0,21.9,51.56,
2023-11-03 13:50:18,847.0,21.9,51.56,
2023-11-03 14:00:04,896.0,21.9,51.56,
2023-11-03 14:09:28,,,,True
2023-11-03 14:10:23,866.0,21.9,51.56,
2023-11-03 14:20:25,855.0,21.9,51.56,
2023-11-03 14:30:27,881.0,21.8,51.56,
2023-11-03 14:39:28,,,,True
2023-11-03 14:39:34,,,,True
2023-11-03 14:40:30,900.0,21.9,51.56,
2023-11-03 14:50:32,899.0,21.8,51.56,
2023-11-03 15:00:19,948.0,21.9,51.56,
2023-11-03 15:09:28,,,,True
2023-11-03 15:09:34,,,,True
2023-11-03 15:10:37,900.0,21.9,51.56,
2023-11-03 15:20:39,934.0,21.9,51.56,
2023-11-03 15:30:10,934.0,21.9,51.56,
2023-11-03 15:39:28,,,,True
2023-11-03 15:39:34,,,,True
2023-11-03 15:40:22,986.0,21.8,51.56,
2023-11-03 15:50:38,973.0,21.8,51.56,
2023-11-03 16:00:38,925.0,21.8,51.56,
2023-11-03 16:09:28,,,,True
2023-11-03 16:09:34,,,,True
2023-11-03 16:10:42,948.0,21.8,51.56,
2023-11-03 16:20:46,991.0,21.8,51.56,
2023-11-03 16:30:51,978.0,21.8,51.56,
2023-11-03 16:39:28,,,,True
2023-11-03 16:39:34,,,,True
2023-11-03 16:40:54,991.0,21.9,51.56,
2023-11-03 16:50:59,965.0,21.9,51.56,
2023-11-03 17:01:03,975.0,21.9,51.56,
2023-11-03 17:09:27,,,,True
2023-11-03 17:09:33,,,,True
2023-11-03 17:11:07,978.0,21.9,51.56,
2023-11-03 17:20:55,945.0,21.8,51.56,
2023-11-03 17:31:15,1000.0,21.9,51.56,
2023-11-03 17:39:28,,,,True
2023-11-03 17:39:33,,,,True
2023-11-03 17:41:19,986.0,21.9,51.56,
2023-11-03 17:51:23,1004.0,21.8,51.56,
2023-11-03 18:01:27,954.0,21.9,51.56,
2023-11-03 18:09:27,,,,True
2023-11-03 18:09:33,,,,True
2023-11-03 18:11:31,959.0,21.8,51.56,
2023-11-03 18:21:35,916.0,21.8,51.56,
2023-11-03 18:31:24,949.0,21.8,51.56,
2023-11-03 18:39:27,,,,True
2023-11-03 18:39:33,,,,True
2023-11-03 18:41:44,951.0,21.8,51.17,
2023-11-03 18:51:48,907.0,21.9,51.56,
2023-11-03 19:01:52,956.0,21.8,51.17,
2023-11-03 19:09:27,,,,True
2023-11-03 19:09:33,,,,True
2023-11-03 19:11:56,959.0,21.8,51.17,
2023-11-03 19:22:00,916.0,21.8,51.56,
2023-11-03 19:32:05,914.0,21.8,51.56,
2023-11-03 19:39:27,,,,True
2023-11-03 19:39:33,,,,True
2023-11-03 19:42:08,929.0,21.8,51.17,
2023-11-03 19:52:12,924.0,21.8,51.56,
2023-11-03 20:02:16,924.0,21.8,51.56,
2023-11-03 20:09:27,,,,True
2023-11-03 20:09:33,,,,True
2023-11-03 20:12:21,934.0,21.8,51.56,
2023-11-03 20:22:25,956.0,21.8,51.56,
2023-11-03 20:32:13,919.0,21.8,51.56,
2023-11-03 20:39:27,,,,True
2023-11-03 20:39:32,,,,True
2023-11-03 20:42:33,902.0,21.8,51.56,
2023-11-03 20:52:37,930.0,21.8,51.56,
2023-11-03 21:02:41,893.0,21.8,51.56,
2023-11-03 21:09:26,,,,True
2023-11-03 21:09:32,,,,True
2023-11-03 21:12:45,904.0,21.8,51.56,
2023-11-03 21:22:49,890.0,21.8,51.56,
2023-11-03 21:32:53,921.0,21.8,51.56,
2023-11-03 21:39:26,,,,True
2023-11-03 21:39:32,,,,True
2023-11-03 21:42:58,924.0,21.8,51.56,
2023-11-03 21:53:02,907.0,21.8,51.56,
2023-11-03 22:02:50,907.0,21.8,51.56,
2023-11-03 22:09:26,,,,True
2023-11-03 22:09:32,,,,True
2023-11-03 22:13:02,919.0,21.8,51.56,
2023-11-03 22:23:18,916.0,21.8,51.56,
2023-11-03 22:33:18,932.0,21.8,51.56,
2023-11-03 22:39:26,,,,True
2023-11-03 22:39:32,,,,True
2023-11-03 22:43:22,898.0,21.8,51.56,
2023-11-03 22:53:26,899.0,21.8,51.56,
2023-11-03 23:03:30,896.0,21.8,51.56,
2023-11-03 23:09:26,,,,True
2023-11-03 23:09:32,,,,True
2023-11-03 23:13:34,865.0,21.8,51.56,
2023-11-03 23:23:38,865.0,21.8,51.56,
2023-11-03 23:33:42,854.0,21.8,51.56,
2023-11-03 23:39:26,,,,True
2023-11-03 23:39:32,,,,True
2023-11-03 23:43:47,887.0,21.8,51.56,
2023-11-03 23:53:51,871.0,21.8,51.56,
2023-11-04 00:03:55,887.0,21.8,51.56,
2023-11-04 00:09:25,,,,True
2023-11-04 00:09:31,,,,True
2023-11-04 00:14:15,832.0,21.7,51.56,
2023-11-04 00:24:18,832.0,21.8,51.56,
2023-11-04 00:34:20,819.0,21.8,51.56,
2023-11-04 00:39:25,,,,True
2023-11-04 00:39:31,,,,True
2023-11-04 00:44:22,849.0,21.8,51.56,
2023-11-04 00:54:25,886.0,21.8,51.56,
2023-11-04 01:04:11,877.0,21.8,51.56,
2023-11-04 01:09:25,,,,True
2023-11-04 01:09:31,,,,True
2023-11-04 01:14:29,793.0,21.8,51.56,
2023-11-04 01:24:32,877.0,21.8,51.56,
2023-11-04 01:34:34,898.0,21.8,51.56,
2023-11-04 01:39:25,,,,True
2023-11-04 01:39:31,,,,True
2023-11-04 01:44:37,846.0,21.8,51.56,
2023-11-04 01:54:39,860.0,21.7,51.56,
2023-11-04 02:04:41,820.0,21.8,51.56,
2023-11-04 02:09:25,,,,True
2023-11-04 02:09:31,,,,True
2023-11-04 02:14:28,811.0,21.8,51.56,
2023-11-04 02:24:46,795.0,21.8,51.56,
2023-11-04 02:34:48,819.0,21.8,51.56,
2023-11-04 02:39:25,,,,True
2023-11-04 02:39:31,,,,True
2023-11-04 02:44:50,840.0,21.7,51.56,
2023-11-04 02:54:52,857.0,21.7,51.56,
2023-11-04 03:04:39,823.0,21.8,51.56,
2023-11-04 03:09:25,,,,True
2023-11-04 03:09:31,,,,True
2023-11-04 03:14:57,819.0,21.8,51.56,
2023-11-04 03:24:59,774.0,21.8,51.56,
2023-11-04 03:35:02,785.0,21.8,51.56,
2023-11-04 03:39:24,,,,True
2023-11-04 03:39:30,,,,True
2023-11-04 03:45:04,813.0,21.8,51.56,
2023-11-04 03:55:07,783.0,21.7,51.56,
2023-11-04 04:05:09,798.0,21.7,51.17,
2023-11-04 04:09:24,,,,True
2023-11-04 04:09:30,,,,True
2023-11-04 04:15:11,806.0,21.8,51.56,
2023-11-04 04:25:14,790.0,21.7,51.56,
2023-11-04 04:34:44,790.0,21.7,51.56,
2023-11-04 04:39:24,,,,True
2023-11-04 04:39:30,,,,True
2023-11-04 04:44:54,768.0,21.8,51.56,
2023-11-04 04:55:11,794.0,21.8,51.56,
2023-11-04 05:05:27,790.0,21.8,51.56,
2023-11-04 05:09:24,,,,True
2023-11-04 05:09:30,,,,True
2023-11-04 05:15:27,767.0,21.8,51.56,
2023-11-04 05:25:29,761.0,21.7,51.17,
2023-11-04 05:35:32,740.0,21.8,51.17,
2023-11-04 05:39:24,,,,True
2023-11-04 05:39:30,,,,True
2023-11-04 05:45:34,776.0,21.8,51.56,
2023-11-04 05:55:36,805.0,21.7,51.17,
2023-11-04 06:05:39,770.0,21.8,51.56,
2023-11-04 06:09:24,,,,True
2023-11-04 06:09:30,,,,True
2023-11-04 06:15:41,755.0,21.7,51.17,
2023-11-04 06:25:43,747.0,21.7,51.17,
2023-11-04 06:35:45,754.0,21.7,51.17,
2023-11-04 06:39:24,,,,True
2023-11-04 06:39:30,,,,True
2023-11-04 06:45:47,748.0,21.7,51.17,
2023-11-04 06:55:33,788.0,21.7,51.17,
2023-11-04 07:05:52,738.0,21.8,51.17,
2023-11-04 07:09:23,,,,True
2023-11-04 07:09:30,,,,True
2023-11-04 07:15:54,751.0,21.7,51.17,
2023-11-04 07:25:41,744.0,21.8,51.17,
2023-11-04 07:35:59,745.0,21.8,51.17,
2023-11-04 07:39:23,,,,True
2023-11-04 07:39:29,,,,True
2023-11-04 07:46:01,741.0,21.7,51.17,
2023-11-04 07:55:48,768.0,21.7,51.17,
2023-11-04 08:06:06,720.0,21.8,51.17,
2023-11-04 08:09:23,,,,True
2023-11-04 08:09:29,,,,True
2023-11-04 08:16:09,744.0,21.7,50.78,
2023-11-04 08:26:11,720.0,21.7,51.17,
2023-11-04 08:36:12,720.0,21.7,50.78,
2023-11-04 08:39:23,,,,True
2023-11-04 08:39:29,,,,True
2023-11-04 08:46:15,720.0,21.8,50.78,
2023-11-04 08:56:17,685.0,21.8,50.78,
2023-11-04 09:06:19,698.0,21.7,50.78,
2023-11-04 09:09:23,,,,True
2023-11-04 09:09:29,,,,True
2023-11-04 09:16:22,748.0,21.8,50.78,
2023-11-04 09:26:24,714.0,21.7,50.78,
2023-11-04 09:36:11,678.0,21.7,50.78,
2023-11-04 09:39:23,,,,True
2023-11-04 09:39:29,,,,True
2023-11-04 09:46:29,697.0,21.8,50.78,
2023-11-04 09:56:31,685.0,21.7,50.78,
2023-11-04 10:06:34,668.0,21.8,50.78,
2023-11-04 10:09:22,,,,True
2023-11-04 10:09:28,,,,True
2023-11-04 10:16:36,672.0,21.8,50.78,
2023-11-04 10:26:39,668.0,21.8,50.78,
2023-11-04 10:36:40,670.0,21.8,50.78,
2023-11-04 10:39:25,,,,True
2023-11-04 10:39:28,,,,True
2023-11-04 10:46:42,694.0,21.7,50.39,
2023-11-04 10:56:45,667.0,21.8,50.39,
2023-11-04 11:06:15,667.0,21.8,50.39,
2023-11-04 11:09:22,,,,True
2023-11-04 11:09:28,,,,True
2023-11-04 11:16:25,677.0,21.8,50.39,
2023-11-04 11:26:41,646.0,21.8,50.39,
2023-11-04 11:36:57,691.0,21.8,50.39,
2023-11-04 11:39:22,,,,True
2023-11-04 11:39:28,,,,True
2023-11-04 11:46:58,629.0,21.8,50.39,
2023-11-04 11:57:00,631.0,21.8,50.39,
2023-11-04 12:07:02,657.0,21.8,50.39,
2023-11-04 12:09:22,,,,True
2023-11-04 12:09:28,,,,True
2023-11-04 12:17:05,674.0,21.8,50.39,
2023-11-04 12:27:07,634.0,21.8,50.39,
2023-11-04 12:37:08,646.0,21.8,50.39,
2023-11-04 12:39:22,,,,True
2023-11-04 12:39:28,,,,True
2023-11-04 12:47:11,626.0,21.8,50.39,
2023-11-04 12:57:13,653.0,21.8,50.39,
2023-11-04 13:07:16,674.0,21.8,50.39,
2023-11-04 13:09:22,,,,True
2023-11-04 13:09:28,,,,True
2023-11-04 13:17:18,660.0,21.8,50.39,
2023-11-04 13:27:20,654.0,21.8,50.39,
2023-11-04 13:37:23,665.0,21.8,50.39,
2023-11-04 13:39:22,,,,True
2023-11-04 13:39:27,,,,True
2023-11-04 13:47:25,663.0,21.8,50.39,
2023-11-04 13:57:27,665.0,21.8,50.39,
2023-11-04 14:07:30,606.0,21.8,50.39,
2023-11-04 14:09:21,,,,True
2023-11-04 14:09:27,,,,True
2023-11-04 14:17:16,651.0,21.8,50.39,
2023-11-04 14:27:35,628.0,21.8,50.39,
2023-11-04 14:37:36,611.0,21.8,50.39,
2023-11-04 14:39:21,,,,True
2023-11-04 14:39:27,,,,True
2023-11-04 14:47:38,622.0,21.8,50.39,
2023-11-04 14:57:41,626.0,21.8,50.39,
2023-11-04 15:07:43,592.0,21.8,50.39,
2023-11-04 15:09:21,,,,True
2023-11-04 15:09:27,,,,True
2023-11-04 15:17:45,625.0,21.8,50.39,
2023-11-04 15:27:48,636.0,21.8,50.39,
2023-11-04 15:37:50,622.0,21.8,50.39,
2023-11-04 15:39:21,,,,True
2023-11-04 15:39:27,,,,True
2023-11-04 15:47:53,646.0,21.8,50.39,
2023-11-04 15:57:55,614.0,21.8,50.39,
2023-11-04 16:07:57,581.0,21.8,50.39,
2023-11-04 16:09:21,,,,True
2023-11-04 16:09:27,,,,True
2023-11-04 16:18:00,582.0,21.7,50.39,
2023-11-04 16:28:02,607.0,21.8,50.39,
2023-11-04 16:38:05,602.0,21.8,50.39,
2023-11-04 16:39:21,,,,True
2023-11-04 16:39:27,,,,True
2023-11-04 16:48:07,642.0,21.8,50.39,
2023-11-04 16:58:09,613.0,21.8,50.39,
2023-11-04 17:08:12,662.0,21.7,50.39,
2023-11-04 17:09:20,,,,True
2023-11-04 17:09:26,,,,True
2023-11-04 17:18:14,674.0,21.7,50.39,
2023-11-04 17:28:17,668.0,21.7,50.39,
2023-11-04 17:37:47,668.0,21.7,50.39,
2023-11-04 17:39:20,,,,True
2023-11-04 17:39:26,,,,True
2023-11-04 17:47:57,643.0,21.8,50.39,
2023-11-04 17:58:13,595.0,21.8,50.39,
2023-11-04 18:08:29,610.0,21.7,50.39,
2023-11-04 18:09:20,,,,True
2023-11-04 18:09:26,,,,True
2023-11-04 18:18:30,615.0,21.7,50.39,
2023-11-04 18:28:32,596.0,21.7,50.39,
2023-11-04 18:38:34,587.0,21.7,50.39,
2023-11-04 18:39:20,,,,True
2023-11-04 18:39:26,,,,True
2023-11-04 18:48:37,606.0,21.7,50.39,
2023-11-04 18:58:39,619.0,21.7,50.39,
2023-11-04 19:08:42,649.0,21.7,50.39,
2023-11-04 19:09:20,,,,True
2023-11-04 19:09:26,,,,True
2023-11-04 19:18:44,628.0,21.7,50.39,
2023-11-04 19:28:46,565.0,21.7,50.39,
2023-11-04 19:38:49,568.0,21.7,50.39,
2023-11-04 19:39:20,,,,True
2023-11-04 19:39:26,,,,True
2023-11-04 19:48:51,583.0,21.7,50.39,
2023-11-04 19:58:53,609.0,21.7,50.39,
2023-11-04 20:08:56,576.0,21.7,50.39,
2023-11-04 20:09:20,,,,True
2023-11-04 20:09:26,,,,True
2023-11-04 20:18:58,579.0,21.7,50.39,
2023-11-04 20:29:01,597.0,21.7,50.39,
2023-11-04 20:39:02,590.0,21.8,50.39,
2023-11-04 20:39:20,,,,True
2023-11-04 20:39:25,,,,True
2023-11-04 20:48:48,576.0,21.8,50.39,
2023-11-04 20:59:07,601.0,21.7,50.39,
2023-11-04 21:09:09,614.0,21.8,50.39,
2023-11-04 21:09:19,,,,True
2023-11-04 21:09:25,,,,True
2023-11-04 21:19:11,568.0,21.7,50.39,
2023-11-04 21:29:14,583.0,21.8,50.39,
2023-11-04 21:39:16,594.0,21.7,50.39,
2023-11-04 21:39:19,,,,True
2023-11-04 21:39:25,,,,True
2023-11-04 21:49:19,606.0,21.7,50.39,
2023-11-04 21:59:21,572.0,21.7,50.39,
2023-11-04 22:09:19,,,,True
2023-11-04 22:09:23,583.0,21.7,50.39,
2023-11-04 22:09:25,,,,True
2023-11-04 22:19:26,598.0,21.7,50.39,
2023-11-04 22:29:28,528.0,21.7,50.39,
2023-11-04 22:39:15,605.0,21.7,50.39,
2023-11-04 22:39:19,,,,True
2023-11-04 22:39:25,,,,True
2023-11-04 22:49:33,597.0,21.7,50.39,
2023-11-04 22:59:35,598.0,21.7,50.39,
2023-11-04 23:09:19,,,,True
2023-11-04 23:09:25,,,,True
2023-11-04 23:09:38,580.0,21.7,50.39,
2023-11-04 23:19:40,566.0,21.7,50.39,
2023-11-04 23:29:43,594.0,21.7,50.39,
2023-11-04 23:39:19,,,,True
2023-11-04 23:39:25,,,,True
2023-11-04 23:39:45,570.0,21.7,50.39,
2023-11-04 23:49:47,594.0,21.7,50.39,
2023-11-04 23:59:50,555.0,21.7,50.39,
2023-11-05 00:09:18,,,,True
2023-11-05 00:09:20,555.0,21.7,50.39,
2023-11-05 00:09:24,,,,True
2023-11-05 00:19:30,591.0,21.7,50.39,
2023-11-05 00:29:46,543.0,21.7,50.39,
2023-11-05 00:39:18,,,,True
2023-11-05 00:39:24,,,,True
2023-11-05 00:40:03,573.0,21.7,50.39,
2023-11-05 00:50:03,563.0,21.7,50.39,
2023-11-05 01:00:05,567.0,21.7,50.39,
2023-11-05 01:09:18,,,,True
2023-11-05 01:09:24,,,,True
2023-11-05 01:09:52,572.0,21.7,50.39,
2023-11-05 01:20:10,513.0,21.7,50.39,
2023-11-05 01:30:12,511.0,21.7,50.39,
2023-11-05 01:39:18,,,,True
2023-11-05 01:39:24,,,,True
2023-11-05 01:40:15,567.0,21.7,50.39,
2023-11-05 01:50:17,590.0,21.7,50.39,
2023-11-05 02:00:19,542.0,21.7,50.39,
2023-11-05 02:09:18,,,,True
2023-11-05 02:09:24,,,,True
2023-11-05 02:10:22,541.0,21.7,50.39,
2023-11-05 02:20:24,573.0,21.7,50.39,
2023-11-05 02:30:27,566.0,21.7,50.39,
2023-11-05 02:39:18,,,,True
2023-11-05 02:39:24,,,,True
2023-11-05 02:40:28,560.0,21.7,50.39,
2023-11-05 02:50:30,598.0,21.7,50.39,
2023-11-05 03:00:33,542.0,21.7,50.39,
2023-11-05 03:09:18,,,,True
2023-11-05 03:09:24,,,,True
2023-11-05 03:10:35,552.0,21.7,50.39,
2023-11-05 03:20:38,555.0,21.7,50.39,
2023-11-05 03:30:40,580.0,21.7,50.39,
2023-11-05 03:39:17,,,,True
2023-11-05 03:39:24,,,,True
2023-11-05 03:40:42,509.0,21.7,50.39,
2023-11-05 03:50:45,559.0,21.7,50.39,
2023-11-05 04:00:47,549.0,21.7,50.39,
2023-11-05 04:09:17,,,,True
2023-11-05 04:09:23,,,,True
2023-11-05 04:10:33,518.0,21.7,50.39,
2023-11-05 04:20:52,534.0,21.7,50.39,
2023-11-05 04:30:54,556.0,21.7,50.39,
2023-11-05 04:39:17,,,,True
2023-11-05 04:39:23,,,,True
2023-11-05 04:40:57,559.0,21.7,50.39,
2023-11-05 04:50:59,539.0,21.7,50.39,
2023-11-05 05:01:01,558.0,21.7,50.39,
2023-11-05 05:09:17,,,,True
2023-11-05 05:09:23,,,,True
2023-11-05 05:11:04,520.0,21.7,50.39,
2023-11-05 05:21:06,549.0,21.7,50.39,
2023-11-05 05:31:09,595.0,21.7,50.39,
2023-11-05 05:39:17,,,,True
2023-11-05 05:39:23,,,,True
2023-11-05 05:41:11,542.0,21.7,50.39,
2023-11-05 05:51:13,518.0,21.7,50.39,
2023-11-05 06:01:16,534.0,21.7,50.39,
2023-11-05 06:09:17,,,,True
2023-11-05 06:09:23,,,,True
2023-11-05 06:11:18,495.0,21.7,50.39,
2023-11-05 06:21:21,556.0,21.7,50.39,
2023-11-05 06:31:23,526.0,21.7,50.39,
2023-11-05 06:39:17,,,,True
2023-11-05 06:39:23,,,,True
2023-11-05 06:40:53,526.0,21.7,50.39,
2023-11-05 06:51:04,534.0,21.7,50.39,
2023-11-05 07:01:20,512.0,21.7,50.39,
2023-11-05 07:09:16,,,,True
2023-11-05 07:09:22,,,,True
2023-11-05 07:11:36,543.0,21.7,50.39,
2023-11-05 07:21:36,559.0,21.6,50.39,
2023-11-05 07:31:38,552.0,21.7,50.39,
2023-11-05 07:39:16,,,,True
2023-11-05 07:39:22,,,,True
2023-11-05 07:41:41,499.0,21.6,50.39,
2023-11-05 07:51:43,545.0,21.6,50.39,
2023-11-05 08:01:45,497.0,21.7,50.39,
2023-11-05 08:09:16,,,,True
2023-11-05 08:09:22,,,,True
2023-11-05 08:11:48,539.0,21.7,50.39,
2023-11-05 08:21:50,527.0,21.6,50.39,
2023-11-05 08:31:53,563.0,21.7,50.39,
2023-11-05 08:39:16,,,,True
2023-11-05 08:39:22,,,,True
2023-11-05 08:41:55,514.0,21.6,50.39,
2023-11-05 08:51:57,532.0,21.6,50.39,
2023-11-05 09:02:00,497.0,21.7,50.39,
2023-11-05 09:09:16,,,,True
2023-11-05 09:09:22,,,,True
2023-11-05 09:12:02,542.0,21.7,50.39,
2023-11-05 09:22:05,552.0,21.7,50.39,
2023-11-05 09:32:07,499.0,21.7,50.39,
2023-11-05 09:39:16,,,,True
2023-11-05 09:39:22,,,,True
2023-11-05 09:42:09,488.0,21.7,50.39,
2023-11-05 09:52:12,500.0,21.7,50.39,
2023-11-05 10:02:14,528.0,21.6,50.39,
2023-11-05 10:09:15,,,,True
2023-11-05 10:09:21,,,,True
2023-11-05 10:12:17,534.0,21.7,50.39,
2023-11-05 10:22:19,484.0,21.7,50.39,
2023-11-05 10:32:05,507.0,21.6,50.39,
2023-11-05 10:39:15,,,,True
2023-11-05 10:40:24,,,,True
2023-11-05 10:42:23,484.0,21.7,50.39,
2023-11-05 10:52:25,519.0,21.7,50.39,
2023-11-05 11:02:27,519.0,21.7,50.39,
2023-11-05 11:09:15,,,,True
2023-11-05 11:09:24,,,,True
2023-11-05 11:12:30,496.0,21.7,50.39,
2023-11-05 11:22:32,536.0,21.7,50.39,
2023-11-05 11:32:35,468.0,21.7,50.39,
2023-11-05 11:39:15,,,,True
2023-11-05 11:39:24,,,,True
2023-11-05 11:42:37,515.0,21.7,50.39,
2023-11-05 11:52:39,456.0,21.7,50.39,
2023-11-05 12:02:42,534.0,21.7,50.39,
2023-11-05 12:09:15,,,,True
2023-11-05 12:09:24,,,,True
2023-11-05 12:12:44,478.0,21.7,50.39,
2023-11-05 12:22:46,504.0,21.7,50.39,
2023-11-05 12:32:49,504.0,21.7,50.39,
2023-11-05 12:39:15,,,,True
2023-11-05 12:39:24,,,,True
2023-11-05 12:42:50,500.0,21.7,50.39,
2023-11-05 12:52:53,507.0,21.7,50.39,
2023-11-05 13:02:55,463.0,21.7,50.39,
2023-11-05 13:09:15,,,,True
2023-11-05 13:09:24,,,,True
2023-11-05 13:12:25,463.0,21.7,50.39,
2023-11-05 13:22:36,528.0,21.7,50.39,
2023-11-05 13:32:52,489.0,21.7,50.39,
2023-11-05 13:39:15,,,,True
2023-11-05 13:39:23,,,,True
2023-11-05 13:43:08,496.0,21.7,50.39,
2023-11-05 13:53:08,505.0,21.7,50.39,
2023-11-05 14:03:10,495.0,21.7,50.39,
2023-11-05 14:09:14,,,,True
2023-11-05 14:09:23,,,,True
2023-11-05 14:13:13,468.0,21.7,50.39,
2023-11-05 14:23:15,507.0,21.7,50.39,
2023-11-05 14:33:17,527.0,21.6,50.39,
2023-11-05 14:39:14,,,,True
2023-11-05 14:39:23,,,,True
2023-11-05 14:43:20,488.0,21.7,50.39,
2023-11-05 14:53:22,504.0,21.7,50.39,
2023-11-05 15:03:25,484.0,21.7,50.39,
2023-11-05 15:09:14,,,,True
2023-11-05 15:09:23,,,,True
2023-11-05 15:13:27,500.0,21.7,50.39,
2023-11-05 15:23:13,520.0,21.6,50.39,
2023-11-05 15:33:32,478.0,21.7,50.39,
2023-11-05 15:39:14,,,,True
2023-11-05 15:39:23,,,,True
2023-11-05 15:43:34,511.0,21.7,50.39,
2023-11-05 15:53:37,500.0,21.7,50.39,
2023-11-05 16:03:39,482.0,21.7,50.39,
2023-11-05 16:09:14,,,,True
2023-11-05 16:09:23,,,,True
2023-11-05 16:13:25,511.0,21.7,50.39,
2023-11-05 16:23:28,483.0,21.6,50.39,
2023-11-05 16:33:46,507.0,21.7,50.39,
2023-11-05 16:39:14,,,,True
2023-11-05 16:39:23,,,,True
2023-11-05 16:43:47,495.0,21.7,50.39,
2023-11-05 16:53:50,483.0,21.7,50.39,
2023-11-05 17:03:52,514.0,21.6,50.39,
2023-11-05 17:09:13,,,,True
2023-11-05 17:09:22,,,,True
2023-11-05 17:13:55,507.0,21.7,50.39,
2023-11-05 17:23:41,527.0,21.6,50.39,
2023-11-05 17:33:59,475.0,21.6,50.39,
2023-11-05 17:39:13,,,,True
2023-11-05 17:39:23,,,,True
2023-11-05 17:44:02,505.0,21.6,50.39,
2023-11-05 17:54:04,520.0,21.7,50.39,
2023-11-05 18:03:51,505.0,21.7,50.39,
2023-11-05 18:09:13,,,,True
2023-11-05 18:09:22,,,,True
2023-11-05 18:14:09,503.0,21.6,50.39,
2023-11-05 18:23:55,482.0,21.6,50.39,
2023-11-05 18:34:14,507.0,21.6,50.39,
2023-11-05 18:39:13,,,,True
2023-11-05 18:39:22,,,,True
2023-11-05 18:44:15,503.0,21.6,50.39,
2023-11-05 18:54:17,499.0,21.6,50.39,
2023-11-05 19:04:20,481.0,21.7,50.39,
2023-11-05 19:09:13,,,,True
2023-11-05 19:09:22,,,,True
2023-11-05 19:14:06,480.0,21.6,50.39,
2023-11-05 19:24:25,545.0,21.6,50.39,
2023-11-05 19:34:27,505.0,21.6,50.39,
2023-11-05 19:39:13,,,,True
2023-11-05 19:39:22,,,,True
2023-11-05 19:43:57,505.0,21.6,50.39,
2023-11-05 19:54:08,482.0,21.6,50.39,
2023-11-05 20:04:24,491.0,21.7,50.39,
2023-11-05 20:09:13,,,,True
2023-11-05 20:09:22,,,,True
2023-11-05 20:14:40,505.0,21.6,50.39,
2023-11-05 20:24:40,512.0,21.6,50.39,
2023-11-05 20:34:42,514.0,21.6,50.78,
2023-11-05 20:39:13,,,,True
2023-11-05 20:39:21,,,,True
2023-11-05 20:44:45,520.0,21.7,50.39,
2023-11-05 20:54:47,474.0,21.7,50.78,
2023-11-05 21:04:49,504.0,21.7,50.78,
2023-11-05 21:09:12,,,,True
2023-11-05 21:09:21,,,,True
2023-11-05 21:14:52,491.0,21.6,50.39,
2023-11-05 21:24:54,499.0,21.6,50.78,
2023-11-05 21:34:57,507.0,21.6,50.78,
2023-11-05 21:39:12,,,,True
2023-11-05 21:39:21,,,,True
2023-11-05 21:44:59,519.0,21.6,50.78,
2023-11-05 21:55:01,499.0,21.6,50.78,
2023-11-05 22:05:04,504.0,21.6,50.78,
2023-11-05 22:09:12,,,,True
2023-11-05 22:09:21,,,,True
2023-11-05 22:15:06,526.0,21.6,50.39,
2023-11-05 22:25:09,496.0,21.6,50.78,
2023-11-05 22:35:11,507.0,21.6,50.78,
2023-11-05 22:39:12,,,,True
2023-11-05 22:39:21,,,,True
2023-11-05 22:45:12,496.0,21.6,50.78,
2023-11-05 22:55:15,524.0,21.6,50.78,
2023-11-05 23:05:17,489.0,21.6,50.78,
2023-11-05 23:09:12,,,,True
2023-11-05 23:09:21,,,,True
2023-11-05 23:15:19,476.0,21.6,50.78,
2023-11-05 23:25:22,482.0,21.6,50.78,
2023-11-05 23:35:08,495.0,21.6,50.78,
2023-11-05 23:39:12,,,,True
2023-11-05 23:39:21,,,,True
2023-11-05 23:45:27,514.0,21.6,50.78,
2023-11-05 23:55:29,534.0,21.6,50.78,
2023-11-06 00:05:31,476.0,21.6,50.78,
2023-11-06 00:09:11,,,,True
2023-11-06 00:09:20,,,,True
2023-11-06 00:15:34,503.0,21.7,50.78,
2023-11-06 00:25:36,489.0,21.7,50.78,
2023-11-06 00:35:39,511.0,21.6,50.78,
2023-11-06 00:39:11,,,,True
2023-11-06 00:39:20,,,,True
2023-11-06 00:45:25,496.0,21.6,50.78,
2023-11-06 00:55:43,511.0,21.6,50.78,
2023-11-06 01:05:46,497.0,21.6,50.78,
2023-11-06 01:09:11,,,,True
2023-11-06 01:09:20,,,,True
2023-11-06 01:15:48,476.0,21.6,50.78,
2023-11-06 01:25:50,524.0,21.7,50.78,
2023-11-06 01:35:53,548.0,21.7,50.78,
2023-11-06 01:39:11,,,,True
2023-11-06 01:39:20,,,,True
2023-11-06 01:45:39,499.0,21.6,50.78,
2023-11-06 01:55:42,504.0,21.6,50.78,
2023-11-06 02:06:00,500.0,21.6,50.78,
2023-11-06 02:09:11,,,,True
2023-11-06 02:09:20,,,,True
2023-11-06 02:15:30,500.0,21.6,50.78,
2023-11-06 02:25:41,530.0,21.6,50.78,
2023-11-06 02:35:57,499.0,21.6,50.78,
2023-11-06 02:39:11,,,,True
2023-11-06 02:39:20,,,,True
2023-11-06 02:46:13,484.0,21.6,50.78,
2023-11-06 02:56:13,469.0,21.7,50.78,
2023-11-06 03:05:59,470.0,21.7,50.78,
2023-11-06 03:09:11,,,,True
2023-11-06 03:09:20,,,,True
